koppen_class,year,y_true,y_pred,NRMSE,rRMSE,NMAE,nME
4,2002,[7765.6],[7202.885367784605],0.07246247968159521,7.246247968159521,0.07246247968159521,0.07246247968159521
4,2003,[7829.3],[7112.101391628225],0.09160443569307278,9.160443569307278,0.09160443569307278,0.09160443569307278
4,2004,[7908.7],[7679.960915167258],0.028922463215540137,2.8922463215540137,0.028922463215540137,0.028922463215540137
4,2005,[8160.7],[7829.258904690345],0.04061429721833359,4.061429721833359,0.04061429721833359,0.04061429721833359
4,2006,[8370.5],[8160.652752061659],0.025069858185095377,2.5069858185095377,0.025069858185095377,0.025069858185095377
4,2007,[8046.3],[8160.655057096591],0.014212129437951708,1.4212129437951708,0.014212129437951708,-0.014212129437951708
4,2008,[7905.3],[8046.259459256382],0.01783100695184012,1.783100695184012,0.01783100695184012,-0.01783100695184012
4,2009,[7818.4],[8046.260923264923],0.029144188486764974,2.9144188486764975,0.029144188486764974,-0.029144188486764974
4,2010,[7270.0],[7905.265931040596],0.08738183370572161,8.73818337057216,0.08738183370572161,-0.08738183370572161
4,2011,[7740.9],[8046.262815485341],0.03944797316660096,3.944797316660096,0.03944797316660096,-0.03944797316660096
4,2012,[7772.3],[7761.445651930514],0.0013965426025097012,0.1396542602509701,0.0013965426025097012,0.0013965426025097012
4,2013,[7722.3],[7819.521022736028],0.012589645926217242,1.258964592621724,0.012589645926217242,-0.012589645926217242
4,2014,[7755.6],[7898.764443054673],0.018459492889611767,1.8459492889611768,0.018459492889611767,-0.018459492889611767
4,2015,[7354.6],[7760.30114206889],0.05516291056874467,5.516291056874467,0.05516291056874467,-0.05516291056874467
4,2016,[7607.1],[7283.4265095247865],0.04254886756782661,4.2548867567826605,0.04254886756782661,0.04254886756782661
4,2017,[7789.5],[7336.438241527158],0.058163137360914254,5.816313736091425,0.058163137360914254,0.058163137360914254
4,2018,[7516.2],[7568.18740712288],0.00691671418042103,0.691671418042103,0.00691671418042103,-0.00691671418042103
4,2019,[4951.3],[7755.217749142834],0.5662993050598496,56.62993050598496,0.5662993050598496,-0.5662993050598496
4,2020,[7776.7],[4951.349690762576],0.36330966981334295,36.33096698133429,0.36330966981334295,0.36330966981334295
4,2021,[7827.6],[7776.675714813335],0.0065057342207912585,0.6505734220791258,0.0065057342207912585,0.0065057342207912585
4,2022,[8064.5],[7786.294889991467],0.03449750263606333,3.4497502636063335,0.03449750263606333,0.03449750263606333
1,1987,"[1963.3, 1161.7, 916.3]","[1853.496389214766, 973.7114153101832, 973.7114153101832]",0.09649656836801837,9.649656836801837,0.08789340330716207,0.05948105316726491
1,1988,"[881.6, 1182.3, 1953.1]","[1329.4016083582, 1134.8733827504948, 1117.1071985161543]",0.4094303983626642,40.94303983626642,0.33139682028666934,0.10844356743220082
1,1989,"[1225.8, 2103.3, 1091.7]","[1157.4442730149563, 1774.3895227445603, 973.710778249924]",0.13950134398471803,13.950134398471803,0.11655253030912043,0.11655253030912043
1,1990,"[1060.2, 2132.3, 1335.8]","[973.7111969167893, 1774.3899414116102, 1091.7080016378823]",0.16897472986821513,16.897472986821512,0.1520417949415274,0.1520417949415274
1,1991,"[2150.5, 1296.9, 1382.1]","[1961.8734674947254, 1335.8020506711107, 1060.2092733392406]",0.13452911188490194,13.452911188490194,0.11376318663156529,0.09765300931668358
1,1992,"[1041.6, 1386.5, 2203.0]","[916.3137917518937, 1117.108446016659, 2134.1290679727986]",0.11406309184689187,11.406309184689187,0.10009472787429523,0.10009472787429523
1,1993,"[1523.5, 2197.5, 1144.2]","[1296.9040369556114, 2147.677749051788, 882.582977572905]",0.12448656024651082,12.448656024651083,0.1105885136108887,0.1105885136108887
1,1994,"[1120.8, 1503.5, 2209.1]","[1144.2084811892375, 1146.3082392657207, 2197.481391209553]",0.1283419341279658,12.83419341279658,0.08114760845656557,0.07146147398011521
1,1995,"[2258.0, 1533.4, 1155.1]","[2197.453917411129, 1174.804361511025, 1120.8591199514478]",0.12790510804438684,12.790510804438684,0.09165725283056667,0.09165725283056667
1,1996,"[1142.5, 1517.5, 2486.2]","[1382.10291549082, 1127.8256003492572, 2195.9032242670864]",0.1823470199539106,18.23470199539106,0.17868992477448917,0.0855715401447352
1,1997,"[2614.1, 1589.4, 1148.2]","[2419.3075534553686, 1514.65540763559, 1286.6875040394498]",0.08104682783482116,8.104682783482115,0.0762420432663436,0.024487459100770135
1,1998,"[1074.3, 2652.6, 1624.0]","[1150.2324307896977, 2486.174539314395, 1589.3982397242107]",0.060263019720114594,6.026301972011459,0.051759452008277446,0.023378270977162035
1,1999,"[2662.9, 1735.1, 1181.3]","[2604.479618050085, 998.9865469530117, 1621.3620126181352]",0.26685953132669965,26.685953132669965,0.22128149545911469,0.06353338633498257
1,2000,"[1797.0, 1461.4, 2764.9]","[1335.7975321610886, 2627.2653974231025, 2662.5812473173874]",0.3617319528799503,36.17319528799503,0.2871161353318989,-0.10000235367681808
1,2001,"[764.2, 2844.6, 1819.8]","[1151.8744116946084, 2612.791259181284, 1570.44182236388]",0.16461973671055358,16.461973671055357,0.1600488763492326,0.017222213233656438
1,2002,"[1803.1, 1431.9, 3065.5]","[1595.1961707045054, 990.2864977127235, 2782.827130671108]",0.15506074800953215,15.506074800953215,0.14795495610057346,0.14795495610057346
1,2003,"[3241.4, 1689.8, 1915.3]","[3065.459456440598, 976.3374770197578, 1568.9652213520162]",0.20551403469824403,20.551403469824404,0.18049190757140554,0.18049190757140554
1,2004,"[2142.1, 1884.1, 3343.9]","[1897.045540788279, 3102.5321411753707, 3213.8139964357624]",0.2936738824172487,29.367388241724868,0.21622130011144072,-0.11442065621896745
1,2005,"[2123.2, 2151.4, 3453.9]","[940.6378021701686, 1935.7010777758107, 1160.1346829558488]",0.5803742801822784,58.03742801822784,0.4777157840587659,0.4777157840587659
1,2006,"[1877.6, 2366.0, 3469.9]","[2123.202360887363, 2151.3780594300815, 3341.061627342587]",0.07874639241102754,7.874639241102754,0.07636775447134173,0.01268658227004194
1,2007,"[2310.5, 2543.9, 3660.1]","[1800.6979012113825, 2326.933729063233, 3465.008143220785]",0.11949012923579233,11.949012923579232,0.10826944935164716,0.10826944935164716
1,2008,"[4077.6, 2603.6, 2244.2]","[2451.080959099991, 1965.2963770257204, 2475.452961038653]",0.3420320276753381,34.20320276753381,0.2796598051530398,0.22784073574692842
1,2009,"[4237.2, 2620.8, 2200.3]","[3473.063116584595, 2597.679772347961, 2369.2914670586447]",0.14970744506358225,14.970744506358225,0.10556600886767815,0.0682540481115441
1,2010,"[2234.8, 2551.7, 4435.9]","[2335.7486287570496, 3738.5301378059667, 2574.879424358652]",0.41497545434233835,41.497545434233835,0.3414294914777459,0.062157552164114685
1,2011,"[2739.6, 4565.2, 1667.2]","[2620.6926375204343, 4402.053933718877, 2227.648833280624]",0.11500029788682634,11.500029788682633,0.09390350669207677,-0.031029358506457317
1,2012,"[4898.7, 2855.5, 2732.4]","[4095.4658913289313, 2598.648229097747, 1833.0601988801684]",0.2036307799841385,20.36307799841385,0.1868504263243714,0.1868504263243714
1,2013,"[2877.6, 4844.1, 2370.2]","[2740.3351195131213, 4469.378915609291, 2280.6208778170217]",0.07019597974669849,7.019597974669849,0.05960870470977381,0.05960870470977381
1,2014,"[3433.6, 2975.6, 4954.0]","[2324.98511621023, 2844.038343415845, 4610.706306929917]",0.17803146648448373,17.803146648448372,0.1393507316111665,0.1393507316111665
1,2015,"[5178.4, 2934.8, 4466.9]","[4457.527839603857, 2404.759163020724, 3483.3095194298617]",0.18307280220435526,18.307280220435526,0.17762207597281085,0.17762207597281085
1,2016,"[5305.2, 2905.6, 3564.6]","[4546.487180109133, 2907.11494462367, 3438.170982225667]",0.11313857105666772,11.313857105666772,0.07529738117506579,0.07504007448082693
1,2017,"[3100.7, 5227.4, 4002.3]","[2890.986046879831, 4966.985272883757, 2453.163772638769]",0.222618025538426,22.2618025538426,0.16376313076604515,0.16376313076604515
1,2018,"[3624.5, 5326.1, 3094.6]","[3350.126991706696, 4177.08777468709, 2957.6681441649753]",0.1710059561371999,17.10059561371999,0.12953849578597604,0.12953849578597604
1,2019,"[5441.9, 3170.3, 4583.5]","[5303.482097255396, 3026.2544387546427, 3828.8764985871376]",0.10246299415826905,10.246299415826906,0.07859279654757408,0.07859279654757408
1,2020,"[5680.4, 3179.0, 3823.3]","[5314.993738816355, 3084.0335193735486, 5138.474838523857]",0.18686499506975274,18.686499506975274,0.13999760148343435,-0.06739906303182772
1,2021,"[4641.3, 5695.7, 3236.8]","[4555.616622495002, 4751.128978097518, 3147.3531567740984]",0.12156151044144373,12.156151044144373,0.08248988806622924,0.08248988806622924
1,2022,"[4527.6, 3268.9, 5793.6]","[4045.342980767362, 3209.6372890091257, 5112.224678256413]",0.10665899157586288,10.665899157586288,0.0899842570670635,0.0899842570670635
12,1987,[666.4],[782.1984583651649],0.17376719442551763,17.376719442551764,0.17376719442551763,-0.17376719442551763
12,1988,[922.1],[708.900037030484],0.23121132520281534,23.121132520281535,0.23121132520281534,0.23121132520281534
12,1989,[1047.6],[909.987156091002],0.13136010300591627,13.136010300591627,0.13136010300591627,0.13136010300591627
12,1990,[1100.0],[708.9024760305257],0.355543203608613,35.554320360861304,0.355543203608613,0.355543203608613
12,1991,[540.8],[1047.594564650061],0.9371201269416812,93.71201269416812,0.9371201269416812,-0.9371201269416812
12,1992,[579.2],[782.2006443679916],0.35048453792816214,35.04845379281621,0.35048453792816214,-0.35048453792816214
12,1993,[887.5],[557.8514517412103],0.37143498395356583,37.14349839535658,0.37143498395356583,0.37143498395356583
12,1994,[862.9],[1099.9918050112203],0.2747616236078576,27.47616236078576,0.2747616236078576,-0.2747616236078576
12,1995,[812.6],[556.6264306026553],0.3150056231815711,31.50056231815711,0.3150056231815711,0.3150056231815711
12,1996,[1249.0],[1047.5933772923436],0.16125430160741105,16.125430160741104,0.16125430160741105,0.16125430160741105
12,1997,[985.7],[1099.9929289471006],0.11595102865689415,11.595102865689414,0.11595102865689415,-0.11595102865689415
12,1998,[1317.1],[565.5290836044055],0.570625553409456,57.0625553409456,0.570625553409456,0.570625553409456
12,1999,[941.0],[985.6971019627374],0.04749957700609714,4.749957700609714,0.04749957700609714,-0.04749957700609714
12,2000,[677.3],[1317.0883705794802],0.9446159317576853,94.46159317576853,0.9446159317576853,-0.9446159317576853
12,2001,[891.3],[540.8086854013394],0.393236076067161,39.3236076067161,0.393236076067161,0.393236076067161
12,2002,[808.8],[985.6969266572994],0.2187152901301922,21.87152901301922,0.2187152901301922,-0.2187152901301922
12,2003,[643.9],[680.0049493670438],0.05607229285144244,5.6072292851442445,0.05607229285144244,-0.05607229285144244
12,2004,[634.7],[812.6011075005285],0.28029164566019926,28.029164566019926,0.28029164566019926,-0.28029164566019926
12,2005,[701.1],[1080.35131318808],0.5409375455542432,54.093754555424326,0.5409375455542432,-0.5409375455542432
12,2006,[556.7],[824.9100532689107],0.48178561751196447,48.17856175119645,0.48178561751196447,-0.48178561751196447
12,2007,[487.7],[782.2011742101191],0.6038572364365781,60.385723643657805,0.6038572364365781,-0.6038572364365781
12,2008,[434.9],[812.5999557762092],0.8684754099246016,86.84754099246015,0.8684754099246016,-0.8684754099246016
12,2009,[415.9],[434.9096058293059],0.04570715515582097,4.570715515582097,0.04570715515582097,-0.04570715515582097
12,2010,[907.1],[701.1021277750376],0.22709499749196604,22.709499749196603,0.22709499749196604,0.22709499749196604
12,2011,[634.4],[1047.593047193391],0.651313126092987,65.1313126092987,0.651313126092987,-0.651313126092987
12,2012,[695.2],[436.82235887581476],0.3716594377505542,37.165943775055425,0.3716594377505542,0.3716594377505542
12,2013,[822.7],[487.70773214016106],0.40718642015295853,40.718642015295856,0.40718642015295853,0.40718642015295853
12,2014,[678.6],[907.0965949400801],0.3367176465371059,33.67176465371059,0.3367176465371059,-0.3367176465371059
12,2015,[657.1],[822.6987866123278],0.2520145892745819,25.20145892745819,0.2520145892745819,-0.2520145892745819
12,2016,[468.0],[657.1030494044771],0.4040663448813614,40.40663448813614,0.4040663448813614,-0.4040663448813614
12,2017,[1040.9],[659.9059979951988],0.3660236353202048,36.60236353202048,0.3660236353202048,0.3660236353202048
12,2018,[868.4],[1040.8928752567779],0.1986329747314347,19.863297473143472,0.1986329747314347,-0.1986329747314347
12,2019,[768.8],[1040.8929486085256],0.35391902784667745,35.39190278466774,0.35391902784667745,-0.35391902784667745
12,2020,[456.9],[868.3975262400434],0.9006292979646386,90.06292979646386,0.9006292979646386,-0.9006292979646386
12,2021,[1025.2],[665.2047024381064],0.3511464080783199,35.11464080783199,0.3511464080783199,0.3511464080783199
12,2022,[804.6],[457.3327433386571],0.43160235727236257,43.160235727236255,0.43160235727236257,0.43160235727236257
7,1987,[1558.4],[1159.869812449255],0.25573035648790104,25.573035648790103,0.25573035648790104,0.25573035648790104
7,1988,[1619.5],[1558.3998424679103],0.03772779100468646,3.772779100468646,0.03772779100468646,0.03772779100468646
7,1989,[2840.5],[1619.4985561225208],0.42985440727952096,42.985440727952096,0.42985440727952096,0.42985440727952096
7,1990,[2205.1],[991.3208756779628],0.5504417597034317,55.04417597034317,0.5504417597034317,0.5504417597034317
7,1991,[2257.3],[2205.0903670757743],0.023129239766192283,2.312923976619228,0.023129239766192283,0.023129239766192283
7,1992,[785.3],[991.3238870760435],0.2623505502050727,26.235055020507268,0.2623505502050727,-0.2623505502050727
7,1993,[2284.0],[2240.518624309616],0.019037379899467636,1.9037379899467637,0.019037379899467636,0.019037379899467636
7,1994,[2848.1],[785.3274652933711],0.7242626785248513,72.42626785248513,0.7242626785248513,0.7242626785248513
7,1995,[1380.0],[1875.600976227523],0.3591311421938573,35.913114219385726,0.3591311421938573,-0.3591311421938573
7,1996,[2704.3],[2840.47419117416],0.05035469111199188,5.0354691111991885,0.05035469111199188,-0.05035469111199188
7,1997,[2519.5],[2848.0757939738264],0.1304130954450591,13.04130954450591,0.1304130954450591,-0.1304130954450591
7,1998,[2161.1],[1455.685189640589],0.3264147010131003,32.64147010131003,0.3264147010131003,0.3264147010131003
7,1999,[2227.4],[991.3264454253034],0.5549400891508919,55.49400891508919,0.5549400891508919,0.5549400891508919
7,2000,[2849.2],[2519.4862649360653],0.11572151307873599,11.572151307873598,0.11572151307873599,0.11572151307873599
7,2001,[2437.1],[2244.602395963958],0.0789863378753609,7.89863378753609,0.0789863378753609,0.0789863378753609
7,2002,[2851.6],[2205.09660453516],0.22671601748661796,22.671601748661796,0.22671601748661796,0.22671601748661796
7,2003,[2658.2],[1875.606322084088],0.29440737262655625,29.440737262655624,0.29440737262655625,0.29440737262655625
7,2004,[3030.5],[2851.5812422476706],0.059039352500356176,5.903935250035618,0.059039352500356176,0.059039352500356176
7,2005,[3635.1],[1380.0213565025651],0.620362202827277,62.036220282727705,0.620362202827277,0.620362202827277
7,2006,[3412.2],[3635.0633074597226],0.0653136707870942,6.53136707870942,0.0653136707870942,-0.0653136707870942
7,2007,[2792.1],[3091.2750843778313],0.1071505620779454,10.715056207794541,0.1071505620779454,-0.1071505620779454
7,2008,[4537.3],[3635.065193652608],0.19884839141061694,19.884839141061693,0.19884839141061694,0.19884839141061694
7,2009,[4964.0],[4537.243291707333],0.08597032802027943,8.597032802027943,0.08597032802027943,0.08597032802027943
7,2010,[4673.6],[4537.245901194527],0.02917538916584084,2.917538916584084,0.02917538916584084,0.02917538916584084
7,2011,[4367.1],[4575.17227811526],0.04764541185575322,4.764541185575322,0.04764541185575322,-0.04764541185575322
7,2012,[4490.5],[3635.073975941965],0.19049683199154552,19.04968319915455,0.19049683199154552,0.19049683199154552
7,2013,[4246.6],[4490.452841886349],0.057423077729559846,5.742307772955985,0.057423077729559846,-0.057423077729559846
7,2014,[5300.9],[4490.45419787951],0.15288834011592184,15.288834011592185,0.15288834011592184,0.15288834011592184
7,2015,[3487.1],[4490.456369734505],0.2877337528991153,28.773375289911527,0.2877337528991153,-0.2877337528991153
7,2016,[3712.0],[4490.4574483059305],0.20971375223758904,20.971375223758905,0.20971375223758904,-0.20971375223758904
7,2017,[5859.6],[3492.9909176299416],0.40388577417742827,40.38857741774283,0.40388577417742827,0.40388577417742827
7,2018,[4975.5],[3630.9379079079695],0.27023657764888565,27.023657764888565,0.27023657764888565,0.27023657764888565
7,2019,[4553.9],[3487.1029419491597],0.2342600975100112,23.42600975100112,0.2342600975100112,0.2342600975100112
7,2020,[5447.8],[4963.953042530557],0.088815110222373,8.8815110222373,0.088815110222373,0.088815110222373
7,2021,[5436.1],[5406.629522200334],0.005421253803216772,0.5421253803216772,0.005421253803216772,0.005421253803216772
7,2022,[5375.8],[3412.1908806346364],0.3652682613500063,36.526826135000626,0.3652682613500063,0.3652682613500063
5,1987,[3189.7],[3744.9930373710245],0.17408942451359835,17.408942451359835,0.17408942451359835,-0.17408942451359835
5,1988,[3774.4],[3160.7776663695477],0.16257480225478285,16.257480225478286,0.16257480225478285,0.16257480225478285
5,1989,[2910.3],[3774.3921501344075],0.29690827410727666,29.690827410727668,0.29690827410727666,-0.29690827410727666
5,1990,[3460.8],[3189.705196162639],0.0783329877015029,7.83329877015029,0.0783329877015029,0.0783329877015029
5,1991,[4044.4],[3562.8955140231355],0.1190546152647771,11.90546152647771,0.1190546152647771,0.1190546152647771
5,1992,[4523.7],[3165.0682335376746],0.30033639862553335,30.033639862553336,0.30033639862553335,0.30033639862553335
5,1993,[4355.2],[4523.675518586776],0.03868376161525904,3.8683761615259042,0.03868376161525904,-0.03868376161525904
5,1994,[4237.1],[4044.3899766172262],0.04548158490070428,4.548158490070428,0.04548158490070428,0.04548158490070428
5,1995,[4522.3],[4237.086421189379],0.06306825703969696,6.306825703969696,0.06306825703969696,0.06306825703969696
5,1996,[4039.7],[4522.280323898612],0.11945944597336729,11.945944597336728,0.11945944597336729,-0.11945944597336729
5,1997,[4555.7],[4522.280836380317],0.007335681370521078,0.7335681370521079,0.007335681370521078,0.007335681370521078
5,1998,[6078.0],[4040.714875592436],0.3351900500835084,33.51900500835084,0.3351900500835084,0.3351900500835084
5,1999,[5370.2],[5957.19164948432],0.10930536097060074,10.930536097060074,0.10930536097060074,-0.10930536097060074
5,2000,[5432.9],[5370.166307779031],0.011546999249198183,1.1546999249198184,0.011546999249198183,0.011546999249198183
5,2001,[5455.3],[6001.5398514346825],0.10013012142956067,10.013012142956066,0.10013012142956067,-0.10013012142956067
5,2002,[6079.1],[5455.267640165527],0.10261919689336796,10.261919689336796,0.10261919689336796,0.10261919689336796
5,2003,[6476.7],[5370.172856079139],0.17084736731991,17.084736731990997,0.17084736731991,0.17084736731991
5,2004,[6393.1],[6476.6463023621545],0.013068198896021361,1.3068198896021361,0.013068198896021361,-0.013068198896021361
5,2005,[7358.7],[6413.339625184077],0.12846839452837092,12.846839452837091,0.12846839452837092,0.12846839452837092
5,2006,[5903.0],[6956.6135945318765],0.17848781882633855,17.848781882633855,0.17848781882633855,-0.17848781882633855
5,2007,[7665.5],[5967.6740922547415],0.22148925807126196,22.148925807126197,0.22148925807126196,0.22148925807126196
5,2008,[6452.5],[6417.174139250818],0.005474755637223034,0.5474755637223034,0.005474755637223034,0.005474755637223034
5,2009,[5576.0],[6452.459004500882],0.1571841830166574,15.718418301665741,0.1571841830166574,-0.1571841830166574
5,2010,[7804.0],[7358.635811192657],0.057068706920469434,5.706870692046944,0.057068706920469434,0.057068706920469434
5,2011,[6350.3],[7358.638633857224],0.15878598394677787,15.878598394677788,0.15878598394677787,-0.15878598394677787
5,2012,[5734.6],[6476.6633030419935],0.12940105727374063,12.940105727374062,0.12940105727374063,-0.12940105727374063
5,2013,[6603.7],[6452.461280126714],0.022902118490132177,2.2902118490132177,0.022902118490132177,0.022902118490132177
5,2014,[6840.9],[5575.988946474626],0.1849041870989744,18.49041870989744,0.1849041870989744,0.1849041870989744
5,2015,[7309.0],[5370.196048473704],0.2652625463847717,26.52625463847717,0.2652625463847717,0.2652625463847717
5,2016,[7442.7],[7665.436625665423],0.02992685795012874,2.992685795012874,0.02992685795012874,-0.02992685795012874
5,2017,[7575.9],[7308.947835908989],0.035237023203977175,3.5237023203977174,0.035237023203977175,0.035237023203977175
5,2018,[6088.3],[6841.354097826334],0.12368873048738291,12.36887304873829,0.12368873048738291,-0.12368873048738291
5,2019,[7861.5],[6397.697273997987],0.18619890936869715,18.619890936869716,0.18619890936869715,0.18619890936869715
5,2020,[7553.9],[6603.667434374125],0.12579363846832425,12.579363846832425,0.12579363846832425,0.12579363846832425
5,2021,[7429.6],[6351.511721612243],0.1451071764816084,14.51071764816084,0.1451071764816084,0.1451071764816084
5,2022,[6732.9],[7801.409697258725],0.15869977235050653,15.869977235050653,0.15869977235050653,-0.15869977235050653
