country,year,y_true,y_pred,NRMSE,rRMSE,NMAE,nME,koppen_class
Rwanda,2020,[1523.7],[1522.215568430955],0.00097422823984052,0.097422823984052,0.00097422823984052,0.00097422823984052,3
Rwanda,2021,[1521.6],[1527.1592514446131],0.0036535564173325514,0.36535564173325513,0.0036535564173325514,-0.0036535564173325514,3
Rwanda,2022,[1528.6],[858.446872840057],0.4384097390814751,43.84097390814751,0.4384097390814751,0.4384097390814751,3
Indonesia,1984,[1713.4],[1783.1794271067204],0.040725707427757836,4.072570742775784,0.040725707427757836,-0.040725707427757836,1
Indonesia,1985,[1774.4],[1953.92924380745],0.10117743677155647,10.117743677155646,0.10117743677155647,-0.10117743677155647,1
Indonesia,1986,[1883.8],[1764.9198494628658],0.06310656679962529,6.310656679962529,0.06310656679962529,0.06310656679962529,1
Indonesia,1987,[1963.3],[1967.4674560431445],0.0021226791846098467,0.21226791846098467,0.0021226791846098467,-0.0021226791846098467,1
Indonesia,1988,[1953.1],[1968.3556868712878],0.007811011659048659,0.7811011659048659,0.007811011659048659,-0.007811011659048659,1
Indonesia,1989,[2103.3],[1883.1081545264235],0.10468874885825924,10.468874885825924,0.10468874885825924,0.10468874885825924,1
Indonesia,1990,[2132.3],[2143.496374454579],0.00525084390309935,0.525084390309935,0.00525084390309935,-0.00525084390309935,1
Indonesia,1991,[2150.5],[2202.5309082249005],0.02419479573350406,2.419479573350406,0.02419479573350406,-0.02419479573350406,1
Indonesia,1992,[2203.0],[2206.7791296458827],0.0017154469568237297,0.17154469568237296,0.0017154469568237297,-0.0017154469568237297,1
Indonesia,1993,[2197.5],[2202.7543322858173],0.0023910499594163035,0.23910499594163034,0.0023910499594163035,-0.0023910499594163035,1
Indonesia,1994,[2209.1],[2197.535008176517],0.005235159940013159,0.5235159940013159,0.005235159940013159,0.005235159940013159,1
Indonesia,1995,[2258.0],[2309.8142806420237],0.02294697991232229,2.294697991232229,0.02294697991232229,-0.02294697991232229,1
Indonesia,1996,[2486.2],[2194.856803631247],0.11718413497254952,11.718413497254952,0.11718413497254952,0.11718413497254952,1
Indonesia,1997,[2614.1],[2377.614882149273],0.09046521473957651,9.046521473957652,0.09046521473957651,0.09046521473957651,1
Indonesia,1998,[2652.6],[2590.7603888031203],0.023312829373776506,2.3312829373776505,0.023312829373776506,0.023312829373776506,1
Indonesia,1999,[2662.9],[2506.1597876459336],0.0588607204003404,5.88607204003404,0.0588607204003404,0.0588607204003404,1
Indonesia,2000,[2764.9],[2663.4490171375437],0.036692460075393826,3.6692460075393827,0.036692460075393826,0.036692460075393826,1
Indonesia,2001,[2844.6],[2769.034234849299],0.026564636557231538,2.6564636557231536,0.026564636557231538,0.026564636557231538,1
Indonesia,2002,[3065.5],[3292.625601257019],0.07409088281096683,7.409088281096683,0.07409088281096683,-0.07409088281096683,1
Indonesia,2003,[3241.4],[3063.9749722832257],0.05473715916479742,5.473715916479742,0.05473715916479742,0.05473715916479742,1
Indonesia,2004,[3343.9],[3248.613377983902],0.028495655377283453,2.849565537728345,0.028495655377283453,0.028495655377283453,1
Indonesia,2005,[3453.9],[3660.0958516052688],0.0596994271997651,5.96994271997651,0.0596994271997651,-0.0596994271997651,1
Indonesia,2006,[3469.9],[3345.9805699311614],0.0357126805005443,3.57126805005443,0.0357126805005443,0.0357126805005443,1
Indonesia,2007,[3660.1],[3451.319468183682],0.05704230261914094,5.704230261914094,0.05704230261914094,0.05704230261914094,1
Indonesia,2008,[4077.6],[4892.136670449012],0.1997588459998558,19.97588459998558,0.1997588459998558,-0.1997588459998558,1
Indonesia,2009,[4237.2],[4077.5842147067183],0.03767010886747889,3.767010886747889,0.03767010886747889,0.03767010886747889,1
Indonesia,2010,[4435.9],[4943.356953948793],0.11439774430189882,11.439774430189882,0.11439774430189882,-0.11439774430189882,1
Indonesia,2011,[4565.2],[4365.739395344681],0.0436915369874965,4.36915369874965,0.0436915369874965,0.0436915369874965,1
Indonesia,2012,[4898.7],[4237.179610781984],0.13503998800049322,13.503998800049322,0.13503998800049322,0.13503998800049322,1
Indonesia,2013,[4844.1],[4952.965068099625],0.022473744988671638,2.247374498867164,0.022473744988671638,-0.022473744988671638,1
Indonesia,2014,[4954.0],[4898.661362435041],0.011170496076899242,1.1170496076899243,0.011170496076899242,0.011170496076899242,1
Indonesia,2015,[5178.4],[4952.85369914172],0.04355521026924904,4.355521026924904,0.04355521026924904,0.04355521026924904,1
Indonesia,2016,[5305.2],[5788.009295874871],0.09100680386693644,9.100680386693643,0.09100680386693644,-0.09100680386693644,1
Indonesia,2017,[5227.4],[5187.623262243619],0.007609277605765868,0.7609277605765868,0.007609277605765868,0.007609277605765868,1
Indonesia,2018,[5326.1],[5179.389727713029],0.027545534685223954,2.7545534685223956,0.027545534685223954,0.027545534685223954,1
Indonesia,2019,[5441.9],[5324.87935411693],0.021503637678580982,2.150363767858098,0.021503637678580982,0.021503637678580982,1
Indonesia,2020,[5680.4],[5277.891793482063],0.07085913078620111,7.085913078620111,0.07085913078620111,0.07085913078620111,1
Indonesia,2021,[5695.7],[5717.621148865906],0.003848719010114054,0.3848719010114054,0.003848719010114054,-0.003848719010114054,1
Indonesia,2022,[5793.6],[5695.610576794552],0.016913391191219356,1.6913391191219356,0.016913391191219356,0.016913391191219356,1
Guinea,1984,[1055.8],[1111.1052020669686],0.052382271326926126,5.238227132692613,0.052382271326926126,-0.052382271326926126,3
Guinea,1985,[1111.1],[1054.4786078988573],0.05095976248865327,5.095976248865327,0.05095976248865327,0.05095976248865327,3
Guinea,1986,[1111.1],[984.5110327118797],0.11393120987140692,11.393120987140692,0.11393120987140692,0.11393120987140692,3
Guinea,1987,[1000.0],[1268.1398639388465],0.2681398639388465,26.813986393884647,0.2681398639388465,-0.2681398639388465,3
Guinea,1988,[952.0],[985.40395524416],0.03508818828168066,3.508818828168066,0.03508818828168066,-0.03508818828168066,3
Guinea,1989,[984.5],[952.0095491726156],0.03300198154127414,3.3001981541274144,0.03300198154127414,0.03300198154127414,3
Guinea,1990,[1017.9],[988.4832937185656],0.02889940689796086,2.889940689796086,0.02889940689796086,0.02889940689796086,3
Guinea,1991,[1052.7],[1088.5087669224488],0.03401611752868694,3.401611752868694,0.03401611752868694,-0.03401611752868694,3
Guinea,1992,[1088.5],[1059.8448156779314],0.0263253875260162,2.63253875260162,0.0263253875260162,0.0263253875260162,3
Guinea,1993,[1125.5],[976.93785010018],0.13199657920908045,13.199657920908045,0.13199657920908045,0.13199657920908045,3
Guinea,1994,[1163.9],[1017.9151841280403],0.12542728402092942,12.542728402092942,0.12542728402092942,0.12542728402092942,3
Guinea,1995,[1203.6],[1017.9073261511508],0.15428105171888432,15.428105171888431,0.15428105171888432,0.15428105171888432,3
