koppen_class,year,y_true,y_pred,NRMSE,rRMSE,NMAE,nME
4,2005,[8160.7],[7429.58056640625],0.08959028436209514,8.959028436209513,0.08959028436209514,0.08959028436209514
4,2006,[8370.5],[8111.01220703125],0.03100027393450212,3.100027393450212,0.03100027393450212,0.03100027393450212
4,2007,[8046.3],[7850.380859375],0.02434897289748085,2.434897289748085,0.02434897289748085,0.02434897289748085
4,2008,[7905.3],[8048.775390625],0.018149265761577653,1.8149265761577653,0.018149265761577653,-0.018149265761577653
4,2009,[7818.4],[8007.20947265625],0.02414937489208155,2.414937489208155,0.02414937489208155,-0.02414937489208155
4,2010,[7270.0],[7496.03955078125],0.03109209776908528,3.109209776908528,0.03109209776908528,-0.03109209776908528
4,2011,[7740.9],[7958.81689453125],0.028151364121904478,2.815136412190448,0.028151364121904478,-0.028151364121904478
4,2012,[7772.3],[7737.47998046875],0.004480014864486726,0.4480014864486726,0.004480014864486726,0.004480014864486726
4,2013,[7722.3],[7772.32421875],0.006477891139945329,0.6477891139945329,0.006477891139945329,-0.006477891139945329
4,2014,[7755.6],[7528.392578125],0.02929591803019758,2.929591803019758,0.02929591803019758,0.02929591803019758
4,2015,[7354.6],[7755.353515625],0.05449018513923254,5.449018513923254,0.05449018513923254,-0.05449018513923254
4,2016,[7607.1],[7261.93603515625],0.04537392236775517,4.537392236775517,0.04537392236775517,0.04537392236775517
4,2017,[7789.5],[7808.12060546875],0.0023904750585724372,0.23904750585724371,0.0023904750585724372,-0.0023904750585724372
4,2018,[7516.2],[7356.708984375],0.021219634339825953,2.1219634339825952,0.021219634339825953,0.021219634339825953
4,2019,[4951.3],[7777.57275390625],0.5708142818868276,57.08142818868276,0.5708142818868276,-0.5708142818868276
4,2020,[7776.7],[4951.32958984375],0.36331225457536614,36.33122545753661,0.36331225457536614,0.36331225457536614
4,2021,[7827.6],[7467.7861328125],0.045967329345840406,4.596732934584041,0.045967329345840406,0.045967329345840406
4,2022,[8064.5],[7877.580078125],0.023178116668733338,2.3178116668733337,0.023178116668733338,0.023178116668733338
1,1987,"[1963.3, 1161.7, 916.3]","[1102.484619140625, 1149.1651611328125, 1146.7860107421875]",0.38196841755146416,38.196841755146416,0.2731388984902754,0.15907361714902998
1,1988,"[881.6, 1182.3, 1953.1]","[1247.982177734375, 1154.0986328125, 1189.392578125]",0.3654313112224469,36.54313112224469,0.2883472658194859,0.10593144419420585
1,1989,"[1225.8, 2103.3, 1091.7]","[1150.5609130859375, 1094.4075927734375, 1225.648681640625]",0.39983658433353597,39.9836584333536,0.2755338797912708,0.21493458480365546
1,1990,"[1060.2, 2132.3, 1335.8]","[1006.7578125, 1953.443115234375, 1148.716796875]",0.10108719275844136,10.108719275844136,0.09261362440443989,0.09261362440443989
1,1991,"[2150.5, 1296.9, 1382.1]","[1766.527587890625, 1280.983154296875, 978.3978881835938]",0.1998957728651042,19.98957728651042,0.16639224963845248,0.16639224963845248
1,1992,"[1041.6, 1386.5, 2203.0]","[1181.234375, 1264.6502685546875, 1880.795654296875]",0.1390172903321343,13.901729033213432,0.1260366764156329,0.06573377861597404
1,1993,"[1523.5, 2197.5, 1144.2]","[1219.2548828125, 2120.84033203125, 1182.512939453125]",0.11252880516201422,11.252880516201422,0.0861665963597334,0.07041680623676828
1,1994,"[1120.8, 1503.5, 2209.1]","[1315.8494873046875, 1419.4124755859375, 2187.937744140625]",0.07649153142126619,7.649153142126619,0.06213002598132266,-0.0185789934686246
1,1995,"[2258.0, 1533.4, 1155.1]","[2179.606689453125, 1363.9638671875, 1210.89697265625]",0.06822886340451348,6.822886340451348,0.06138207136674925,0.03882188834592641
1,1996,"[1142.5, 1517.5, 2486.2]","[1346.86669921875, 1306.840576171875, 2225.542724609375]",0.13211576677813774,13.211576677813774,0.13129753962875518,0.05187322684699387
1,1997,"[2614.1, 1589.4, 1148.2]","[2308.935791015625, 1375.0313720703125, 1939.7916259765625]",0.2832025576908847,28.32025576908847,0.2449921450923305,-0.05083595662359624
1,1998,"[1074.3, 2652.6, 1624.0]","[1078.5859375, 2472.750732421875, 1493.169189453125]",0.0720032794993912,7.20032794993912,0.058862250392457335,0.057260300253228404
1,1999,"[2662.9, 1735.1, 1181.3]","[2377.964111328125, 1226.084228515625, 1313.1060791015625]",0.18565861352799123,18.565861352799125,0.165927220127581,0.11867897066920356
1,2000,"[1797.0, 1461.4, 2764.9]","[1240.68994140625, 1145.28759765625, 2528.802490234375]",0.19612033655508712,19.61203365550871,0.1840386450455938,0.1840386450455938
1,2001,"[764.2, 2844.6, 1819.8]","[1192.928466796875, 1712.1287841796875, 1690.5130615234375]",0.38854869021225225,38.85486902122523,0.3114037912341579,0.15345202952879194
1,2002,"[1803.1, 1431.9, 3065.5]","[1625.4127197265625, 948.5071411132812, 2782.074951171875]",0.1616048430909768,16.16048430909768,0.14990956082664572,0.14990956082664572
1,2003,"[3241.4, 1689.8, 1915.3]","[2805.49462890625, 1301.23974609375, 1590.181396484375]",0.16908200924050548,16.908200924050547,0.16790830767773682,0.16790830767773682
1,2004,"[2142.1, 1884.1, 3343.9]","[1842.862060546875, 3027.735107421875, 3059.367431640625]",0.2857483432404062,28.574834324040623,0.23438021400447415,-0.07596431522087557
1,2005,"[2123.2, 2151.4, 3453.9]","[1391.711181640625, 1992.565185546875, 1662.800537109375]",0.43505138220777667,43.50513822077767,0.34695259050308924,0.34695259050308924
1,2006,"[1877.6, 2366.0, 3469.9]","[2142.749267578125, 2151.399658203125, 2989.15771484375]",0.13236347688343975,13.236347688343974,0.12452089123371365,0.05577148627406496
1,2007,"[2310.5, 2543.9, 3660.1]","[1877.4547119140625, 2412.782470703125, 3169.252197265625]",0.135799824724031,13.579982472403099,0.12390752482438049,0.12390752482438049
1,2008,"[4077.6, 2603.6, 2244.2]","[3192.555419921875, 2371.082275390625, 2347.9755859375]",0.1787171135922128,17.87171135922128,0.13683844876700205,0.1135844576993748
1,2009,"[4237.2, 2620.8, 2200.3]","[4036.48681640625, 2442.830810546875, 2256.0400390625]",0.052388370348371696,5.23883703483717,0.04795849244442941,0.035651538807985515
1,2010,"[2234.8, 2551.7, 4435.9]","[2239.76220703125, 3281.336669921875, 2512.197509765625]",0.38640444904495547,38.640444904495546,0.2882439893289708,0.1289364604963187
1,2011,"[2739.6, 4565.2, 1667.2]","[2458.343994140625, 3793.105712890625, 2246.755126953125]",0.19412095899162982,19.41209589916298,0.1820001582614662,0.052808199511326884
1,2012,"[4898.7, 2855.5, 2732.4]","[4289.30029296875, 2697.293701171875, 1955.77392578125]",0.1651304499817284,16.51304499817284,0.14725765072360203,0.14725765072360203
1,2013,"[2877.6, 4844.1, 2370.2]","[2814.037841796875, 4708.560546875, 2249.97314453125]",0.032953251430375086,3.2953251430375086,0.0316420561833624,0.0316420561833624
1,2014,"[3433.6, 2975.6, 4954.0]","[2185.259765625, 2820.26416015625, 4514.0302734375]",0.2031366542098623,20.31366542098623,0.162247060755883,0.162247060755883
1,2015,"[5178.4, 2934.8, 4466.9]","[4237.0888671875, 3261.80322265625, 3808.587646484375]",0.16443455039934485,16.443455039934484,0.15314875946807852,0.10116137897726367
1,2016,"[5305.2, 2905.6, 3564.6]","[4782.15576171875, 2935.412109375, 4702.185546875]",0.18421975773568197,18.421975773568196,0.1435570676606527,-0.05472029977484845
1,2017,"[3100.7, 5227.4, 4002.3]","[2894.275146484375, 5201.12255859375, 2794.2626953125]",0.17219210123840098,17.2192101238401,0.1168445143393057,0.1168445143393057
1,2018,"[3624.5, 5326.1, 3094.6]","[3173.08642578125, 5090.5732421875, 2979.406005859375]",0.07506598581030975,7.506598581030975,0.0665936909450964,0.0665936909450964
1,2019,"[5441.9, 3170.3, 4583.5]","[5262.84619140625, 2925.8369140625, 4076.66259765625]",0.07751009863543497,7.751009863543497,0.07050435345415551,0.07050435345415551
1,2020,"[5680.4, 3179.0, 3823.3]","[5301.51806640625, 2965.24853515625, 4138.33251953125]",0.07335197355114652,7.335197355114651,0.07156724656175337,0.021888153067268785
1,2021,"[4641.3, 5695.7, 3236.8]","[4639.27099609375, 5206.0869140625, 3201.26611328125]",0.06264070876246383,6.264070876246383,0.03883775925404089,0.03883775925404089
1,2022,"[4527.6, 3268.9, 5793.6]","[3825.32470703125, 3249.9541015625, 4813.39208984375]",0.15369986989504308,15.369986989504309,0.1251962164783556,0.1251962164783556
12,1987,[666.4],[782.1989135742188],0.1737678775123331,17.376787751233312,0.1737678775123331,-0.1737678775123331
12,1988,[922.1],[692.7977294921875],0.24867397300489374,24.867397300489376,0.24867397300489374,0.24867397300489374
12,1989,[1047.6],[708.9005126953125],0.3233099344260094,32.33099344260094,0.3233099344260094,0.3233099344260094
12,1990,[1100.0],[708.9265747070312],0.3555212957208807,35.55212957208807,0.3555212957208807,0.3555212957208807
12,1991,[540.8],[922.0994873046875],0.7050656200160643,70.50656200160643,0.7050656200160643,-0.7050656200160643
12,1992,[579.2],[784.5252075195312],0.3544979411594116,35.44979411594116,0.3544979411594116,-0.3544979411594116
12,1993,[887.5],[590.8023071289062],0.3343072595730634,33.430725957306336,0.3343072595730634,0.3343072595730634
12,1994,[862.9],[1040.650146484375],0.2059915940252347,20.59915940252347,0.2059915940252347,-0.2059915940252347
12,1995,[812.6],[690.1076049804688],0.1507413180156673,15.07413180156673,0.1507413180156673,0.1507413180156673
12,1996,[1249.0],[1047.600830078125],0.16124833460518415,16.124833460518413,0.16124833460518415,0.16124833460518415
12,1997,[985.7],[1052.7408447265625],0.06801343687385863,6.801343687385863,0.06801343687385863,-0.06801343687385863
12,1998,[1317.1],[561.7852783203125],0.5734680143342855,57.34680143342855,0.5734680143342855,0.5734680143342855
12,1999,[941.0],[977.6119995117188],0.038907544645822266,3.8907544645822267,0.038907544645822266,-0.038907544645822266
12,2000,[677.3],[1072.1512451171875],0.5829783627892922,58.29783627892922,0.5829783627892922,-0.5829783627892922
12,2001,[891.3],[681.8843383789062],0.23495530306416887,23.495530306416885,0.23495530306416887,0.23495530306416887
12,2002,[808.8],[1046.9471435546875],0.2944450340686048,29.444503406860477,0.2944450340686048,-0.2944450340686048
12,2003,[643.9],[734.6393432617188],0.1409214835560161,14.09214835560161,0.1409214835560161,-0.1409214835560161
12,2004,[634.7],[748.0391235351562],0.17857117305050607,17.857117305050608,0.17857117305050607,-0.17857117305050607
12,2005,[701.1],[882.7107543945312],0.25903687689991617,25.903687689991617,0.25903687689991617,-0.25903687689991617
12,2006,[556.7],[956.9840087890625],0.7190300139914899,71.90300139914899,0.7190300139914899,-0.7190300139914899
12,2007,[487.7],[673.5303344726562],0.3810341080021658,38.10341080021658,0.3810341080021658,-0.3810341080021658
12,2008,[434.9],[684.7626342773438],0.5745289360251639,57.45289360251638,0.5745289360251639,-0.5745289360251639
12,2009,[415.9],[700.8850708007812],0.6852249838922368,68.52249838922368,0.6852249838922368,-0.6852249838922368
12,2010,[907.1],[811.9192504882812],0.10492861813660982,10.492861813660982,0.10492861813660982,0.10492861813660982
12,2011,[634.4],[820.5314331054688],0.2933975931675107,29.339759316751067,0.2933975931675107,-0.2933975931675107
12,2012,[695.2],[438.0771179199219],0.36985454844660265,36.98545484466027,0.36985454844660265,0.36985454844660265
12,2013,[822.7],[568.614013671875],0.30884403346070866,30.884403346070865,0.30884403346070866,0.30884403346070866
12,2014,[678.6],[602.1295776367188],0.11268850922971009,11.268850922971009,0.11268850922971009,0.11268850922971009
12,2015,[657.1],[759.5452880859375],0.1559051713376008,15.590517133760079,0.1559051713376008,-0.1559051713376008
12,2016,[468.0],[672.194580078125],0.4363132052951389,43.63132052951389,0.4363132052951389,-0.4363132052951389
12,2017,[1040.9],[768.8878784179688],0.26132397116152495,26.132397116152497,0.26132397116152495,0.26132397116152495
12,2018,[868.4],[788.4525146484375],0.0920629725374971,9.20629725374971,0.0920629725374971,0.0920629725374971
12,2019,[768.8],[803.339599609375],0.04492663840969699,4.492663840969699,0.04492663840969699,-0.04492663840969699
12,2020,[456.9],[633.4840698242188],0.38648297181925756,38.648297181925756,0.38648297181925756,-0.38648297181925756
12,2021,[1025.2],[521.203369140625],0.49160810657371734,49.160810657371734,0.49160810657371734,0.49160810657371734
12,2022,[804.6],[858.302490234375],0.06674433287891496,6.674433287891496,0.06674433287891496,-0.06674433287891496
7,1987,[1558.4],[1780.900146484375],0.14277473465373133,14.277473465373133,0.14277473465373133,-0.14277473465373133
7,1988,[1619.5],[1558.400146484375],0.037727603282263045,3.7727603282263047,0.037727603282263045,0.037727603282263045
7,1989,[2840.5],[1558.400146484375],0.4513641448743619,45.13641448743619,0.4513641448743619,0.4513641448743619
7,1990,[2205.1],[991.3051147460938],0.550448907194189,55.0448907194189,0.550448907194189,0.550448907194189
7,1991,[2257.3],[2840.49267578125],0.25835851494318424,25.835851494318423,0.25835851494318424,-0.25835851494318424
7,1992,[785.3],[1172.9176025390625],0.4935917516096556,49.35917516096556,0.4935917516096556,-0.4935917516096556
7,1993,[2284.0],[1803.598876953125],0.21033324126395578,21.033324126395577,0.21033324126395578,0.21033324126395578
7,1994,[2848.1],[1678.496826171875],0.4106608524378094,41.06608524378094,0.4106608524378094,0.4106608524378094
7,1995,[1380.0],[2111.928955078125],0.53038330078125,53.03833007812499,0.53038330078125,-0.53038330078125
7,1996,[2704.3],[2816.495849609375],0.04148794497998551,4.1487944979985505,0.04148794497998551,-0.04148794497998551
7,1997,[2519.5],[2840.341552734375],0.127343343018208,12.734334301820798,0.127343343018208,-0.127343343018208
7,1998,[2161.1],[1649.923583984375],0.23653529036862012,23.65352903686201,0.23653529036862012,0.23653529036862012
7,1999,[2227.4],[1406.3492431640625],0.3686139700260113,36.86139700260113,0.3686139700260113,0.3686139700260113
7,2000,[2849.2],[2431.19091796875],0.14671103538931976,14.671103538931977,0.14671103538931976,0.14671103538931976
7,2001,[2437.1],[2192.091064453125],0.10053298409867258,10.053298409867258,0.10053298409867258,0.10053298409867258
7,2002,[2851.6],[2257.64501953125],0.20828832250973137,20.828832250973136,0.20828832250973137,0.20828832250973137
7,2003,[2658.2],[2229.0595703125],0.16144023387536674,16.144023387536674,0.16144023387536674,0.16144023387536674
7,2004,[3030.5],[2322.842041015625],0.23351194818821153,23.351194818821153,0.23351194818821153,0.23351194818821153
7,2005,[3635.1],[2184.11572265625],0.39915938415552527,39.915938415552525,0.39915938415552527,0.39915938415552527
7,2006,[3412.2],[3270.740966796875],0.041456841100499624,4.145684110049962,0.041456841100499624,0.041456841100499624
7,2007,[2792.1],[3188.971923828125],0.1421410135124548,14.214101351245482,0.1421410135124548,-0.1421410135124548
7,2008,[4537.3],[3396.537109375],0.2514188814107509,25.141888141075093,0.2514188814107509,0.2514188814107509
7,2009,[4964.0],[4038.3115234375],0.18648035386029413,18.648035386029413,0.18648035386029413,0.18648035386029413
7,2010,[4673.6],[4482.88671875],0.04080650488916474,4.080650488916474,0.04080650488916474,0.04080650488916474
7,2011,[4367.1],[4554.04150390625],0.04280678342750329,4.280678342750329,0.04280678342750329,-0.04280678342750329
7,2012,[4490.5],[2804.563232421875],0.3754452215962866,37.54452215962866,0.3754452215962866,0.3754452215962866
7,2013,[4246.6],[4175.78857421875],0.01667485182999349,1.6674851829993491,0.01667485182999349,0.01667485182999349
7,2014,[5300.9],[4520.0830078125],0.14729894776122918,14.729894776122917,0.14729894776122918,0.14729894776122918
7,2015,[3487.1],[4046.416748046875],0.160395958833092,16.0395958833092,0.160395958833092,-0.160395958833092
7,2016,[3712.0],[4225.982421875],0.13846509209994612,13.846509209994611,0.13846509209994612,-0.13846509209994612
7,2017,[5859.6],[4214.96875],0.2806729554918425,28.06729554918425,0.2806729554918425,0.2806729554918425
7,2018,[4975.5],[3923.40625],0.21145487890664255,21.145487890664256,0.21145487890664255,0.21145487890664255
7,2019,[4553.9],[4491.91357421875],0.013611723090373009,1.361172309037301,0.013611723090373009,0.013611723090373009
7,2020,[5447.8],[4865.14599609375],0.10695216489339736,10.695216489339735,0.10695216489339736,0.10695216489339736
7,2021,[5436.1],[3744.77490234375],0.3111284004444823,31.11284004444823,0.3111284004444823,0.3111284004444823
7,2022,[5375.8],[3557.94580078125],0.33815510235104546,33.81551023510455,0.33815510235104546,0.33815510235104546
5,1987,[3189.7],[3562.89990234375],0.11700156828032424,11.700156828032423,0.11700156828032424,-0.11700156828032424
5,1988,[3774.4],[3189.7001953125],0.1549119872529409,15.491198725294089,0.1549119872529409,0.1549119872529409
5,1989,[2910.3],[3774.396240234375],0.2969096794950262,29.69096794950262,0.2969096794950262,-0.2969096794950262
5,1990,[3460.8],[3300.486083984375],0.04632279126665082,4.6322791266650825,0.04632279126665082,0.04632279126665082
5,1991,[4044.4],[3523.193603515625],0.1288711295827255,12.887112958272551,0.1288711295827255,0.1288711295827255
5,1992,[4523.7],[3826.577392578125],0.15410451785526777,15.410451785526776,0.15410451785526777,0.15410451785526777
5,1993,[4355.2],[4523.69873046875],0.03868909130895256,3.868909130895256,0.03868909130895256,-0.03868909130895256
5,1994,[4237.1],[4034.4150390625],0.0478357746896463,4.78357746896463,0.0478357746896463,0.0478357746896463
5,1995,[4522.3],[4130.67822265625],0.08659792082430404,8.659792082430403,0.08659792082430404,0.08659792082430404
5,1996,[4039.7],[4327.2763671875],0.07118755531041913,7.118755531041914,0.07118755531041913,-0.07118755531041913
5,1997,[4555.7],[3939.01416015625],0.1353657703193252,13.53657703193252,0.1353657703193252,0.1353657703193252
5,1998,[6078.0],[3994.98779296875],0.3427134266257404,34.27134266257404,0.3427134266257404,0.3427134266257404
5,1999,[5370.2],[4023.964111328125],0.25068635966479363,25.068635966479363,0.25068635966479363,0.25068635966479363
5,2000,[5432.9],[4477.75],0.17580850006442225,17.580850006442226,0.17580850006442225,0.17580850006442225
5,2001,[5455.3],[4644.2275390625],0.14867605098482212,14.867605098482212,0.14867605098482212,0.14867605098482212
5,2002,[6079.1],[6077.99462890625],0.00018183137203703898,0.0181831372037039,0.00018183137203703898,0.00018183137203703898
5,2003,[6476.7],[5428.58154296875],0.16182908842948568,16.182908842948567,0.16182908842948568,0.16182908842948568
5,2004,[6393.1],[5831.63671875],0.08782332221457514,8.782332221457514,0.08782332221457514,0.08782332221457514
5,2005,[7358.7],[6235.98876953125],0.15256923511880494,15.256923511880494,0.15256923511880494,0.15256923511880494
5,2006,[5903.0],[6877.49560546875],0.16508480526321362,16.50848052632136,0.16508480526321362,-0.16508480526321362
5,2007,[7665.5],[5549.8271484375],0.2759993283624682,27.599932836246822,0.2759993283624682,0.2759993283624682
5,2008,[6452.5],[6047.212890625],0.06281086545912437,6.281086545912437,0.06281086545912437,0.06281086545912437
5,2009,[5576.0],[6098.33935546875],0.09367635499798242,9.367635499798242,0.09367635499798242,-0.09367635499798242
5,2010,[7804.0],[7089.8154296875],0.09151519353056126,9.151519353056125,0.09151519353056126,0.09151519353056126
5,2011,[6350.3],[7489.70703125],0.17942570134481833,17.942570134481834,0.17942570134481833,-0.17942570134481833
5,2012,[5734.6],[6433.8525390625],0.1219357128766609,12.19357128766609,0.1219357128766609,-0.1219357128766609
5,2013,[6603.7],[5886.208984375],0.10864985017868768,10.864985017868769,0.10864985017868768,0.10864985017868768
5,2014,[6840.9],[5820.8310546875],0.14911326657493892,14.911326657493893,0.14911326657493892,0.14911326657493892
5,2015,[7309.0],[6181.0234375],0.1543270710767547,15.43270710767547,0.1543270710767547,0.1543270710767547
5,2016,[7442.7],[7037.87451171875],0.05439228885770619,5.439228885770619,0.05439228885770619,0.05439228885770619
5,2017,[7575.9],[6258.759765625],0.17385924238374315,17.385924238374315,0.17385924238374315,0.17385924238374315
5,2018,[6088.3],[6922.0185546875],0.1369378241360478,13.69378241360478,0.1369378241360478,-0.1369378241360478
5,2019,[7861.5],[7478.2099609375],0.04875533156045284,4.875533156045284,0.04875533156045284,0.04875533156045284
5,2020,[7553.9],[6423.59033203125],0.14963259613825305,14.963259613825306,0.14963259613825305,0.14963259613825305
5,2021,[7429.6],[6157.81103515625],0.17117865899156756,17.117865899156754,0.17117865899156756,0.17117865899156756
5,2022,[6732.9],[6624.03125],0.016169666859748348,1.6169666859748348,0.016169666859748348,0.016169666859748348
