koppen_class,year,y_true,y_pred,NRMSE,rRMSE,NMAE,nME
4,2018,"[2850.5, 1734.5, 2575.2, 6294.2, 2778.9]","[3511.9660000000003, 1884.3509999999994, 1895.1789999999999, 6378.002, 2521.167000000001]",0.13746101983160414,13.746101983160413,0.11290821952406471,0.002626391429961798
4,2019,"[1606.3, 2805.9, 2814.4, 6500.3, 2262.8]","[1748.3949999999995, 2864.5589999999993, 2045.3699999999988, 6552.951999999998, 1866.7239999999997]",0.12308579746423952,12.308579746423952,0.08871410970812453,0.0570179553087303
4,2020,"[2944.5, 1719.5, 900.4, 6366.3, 2867.5]","[2782.0950000000007, 1861.7009999999998, 1627.141999999999, 6377.018, 2863.921999999998]",0.11456817618921779,11.456817618921779,0.07066021543160653,-0.04822735197524006
4,2021,"[2633.5, 2995.6, 6850.5, 2659.7, 1952.5]","[1919.8319999999992, 2883.462999999998, 6181.861999999998, 2627.264000000002, 1860.017]",0.1294181174473977,12.94181174473977,0.09474496542201538,0.09474496542201538
4,2022,"[2771.4, 6782.0, 1111.4, 1960.3, 2919.6]","[2713.7690000000025, 6493.46, 1308.2499999999993, 1890.935, 2940.6089999999995]",0.051980458264555475,5.198045826455547,0.04074668536542979,0.012716681569924077
7,1987,[1803.3],[1118.6239999999996],0.3796794765152778,37.96794765152778,0.3796794765152778,0.3796794765152778
7,1988,[1801.9],[1537.6169999999995],0.14666907153560163,14.666907153560164,0.14666907153560163,0.14666907153560163
7,1989,[1090.6],[1627.2549999999987],0.4920731707317063,49.20731707317063,0.4920731707317063,-0.4920731707317063
7,1990,[1093.4],[1257.5330000000006],0.1501124931406626,15.01124931406626,0.1501124931406626,-0.1501124931406626
7,1991,[1491.6],[1193.0990000000002],0.20012134620541686,20.012134620541687,0.20012134620541686,0.20012134620541686
7,1992,"[1765.3, 2170.5, 1332.4]","[1130.9240000000004, 1576.0829999999994, 1457.4929999999995]",0.2887631537100549,28.87631537100549,0.25699214152841565,0.20950229679966606
7,1993,"[1685.5, 917.8, 1845.4]","[1661.5619999999994, 1495.180999999998, 1573.5059999999994]",0.24864940683060008,24.86494068306001,0.19628498212961068,-0.06328792681007861
7,1994,"[1756.1, 1629.6, 749.0]","[1752.4159999999981, 1891.772, 1094.0330000000006]",0.18153451722893477,18.153451722893475,0.14774687401746256,-0.14596488257914692
7,1995,"[574.8, 1494.0, 1450.7]","[1249.3879999999992, 1761.9310000000014, 1216.221000000001]",0.3753877520108919,37.538775201089194,0.3344219349339394,-0.20117630345219534
7,1996,"[2096.1, 1662.7, 683.5]","[1616.9460000000008, 1536.4840000000008, 826.140000000001]",0.20104047132474515,20.104047132474516,0.16838349503635489,0.1041645093757732
7,1997,"[1691.4, 844.9, 1757.5]","[1690.4500000000003, 848.0390000000003, 1811.1770000000004]",0.0216928278211329,2.16928278211329,0.013453351343798159,-0.013010852857608854
7,1998,"[2529.5, 520.0, 1576.4]","[1677.644, 916.4979999999999, 1702.761]",0.35498067888453494,35.49806788845349,0.29717784647311873,0.07112064679305653
7,1999,"[1286.8, 1999.2, 2413.7]","[838.72, 1829.7369999999996, 1840.687]",0.22696683534831155,22.696683534831156,0.20888046739302074,0.20888046739302074
