country,year,y_true,y_pred,NRMSE,rRMSE,NMAE,nME,koppen_class
Ecuador,2018,[3631.6],[3528.020235358555],0.028521798832868393,2.8521798832868392,0.028521798832868393,0.028521798832868393,1
Ecuador,2019,[3429.5],[3709.314114759235],0.08159035275090686,8.159035275090686,0.08159035275090686,-0.08159035275090686,1
Ecuador,2020,[3427.3],[3572.3655905741207],0.04232649332539331,4.232649332539331,0.04232649332539331,-0.04232649332539331,1
Ecuador,2021,[3546.9],[3606.8112072313747],0.016891146418386377,1.6891146418386378,0.016891146418386377,-0.016891146418386377,1
Ecuador,2022,[3708.7],[3076.611480760876],0.17043398474913685,17.043398474913683,0.17043398474913685,0.17043398474913685,1
Mauritania,1984,[4392.7],[4059.808541555132],0.07578288033438843,7.578288033438843,0.07578288033438843,0.07578288033438843,4
Mauritania,1985,[5000.0],[4165.809013654953],0.16683819726900947,16.683819726900946,0.16683819726900947,0.16683819726900947,4
Mauritania,1986,[4714.0],[4999.539035023325],0.060572557281146515,6.057255728114652,0.060572557281146515,-0.060572557281146515,4
Mauritania,1987,[4685.6],[3718.9172451236823],0.20630927840112642,20.63092784011264,0.20630927840112642,0.20630927840112642,4
Mauritania,1988,[4165.9],[4006.0417006212583],0.03837305249255655,3.837305249255655,0.03837305249255655,0.03837305249255655,4
Mauritania,1989,[4034.2],[4155.882319512815],0.030162688888209662,3.0162688888209663,0.030162688888209662,-0.030162688888209662,4
Mauritania,1990,[3330.7],[4700.090619286612],0.4111419879564694,41.11419879564694,0.4111419879564694,-0.4111419879564694,4
Mauritania,1991,[2812.7],[3080.975372983124],0.09538001670392303,9.538001670392303,0.09538001670392303,-0.09538001670392303,4
Mauritania,1992,[3987.0],[4165.903956421921],0.044871822528698535,4.487182252869854,0.044871822528698535,-0.044871822528698535,4
Mauritania,1993,[3286.0],[2812.741489751562],0.14402267506038896,14.402267506038896,0.14402267506038896,0.14402267506038896,4
Mauritania,1994,[2739.9],[3289.9421571888574],0.2007526395813195,20.07526395813195,0.2007526395813195,-0.2007526395813195,4
Mauritania,1995,[3936.0],[4164.000101023126],0.057926854934737364,5.792685493473736,0.057926854934737364,-0.057926854934737364,4
Mauritania,1996,[3830.6],[4217.36510150736],0.1009672379019893,10.096723790198931,0.1009672379019893,-0.1009672379019893,4
Mauritania,1997,[3718.9],[3830.615149230009],0.030039836841541597,3.00398368415416,0.030039836841541597,-0.030039836841541597,4
Mauritania,1998,[4059.8],[3718.918030518217],0.08396521244440194,8.396521244440194,0.08396521244440194,0.08396521244440194,4
Mauritania,1999,[3968.0],[4008.999079893772],0.010332429408712696,1.0332429408712696,0.010332429408712696,-0.010332429408712696,4
