koppen_class,year,y_true,y_pred,NRMSE,rRMSE,NMAE,nME
3,1997,"[1067.6, 1095.9, 1202.0, 1251.0, 1658.2, 2748.3, 1090.8, 1577.0, 1287.0, 1528.5]","[1029.118, 1564.74, 1120.3340000000003, 1267.1860000000013, 1848.0560000000003, 2048.8960000000006, 1439.874, 1605.2600000000014, 1240.849000000001, 1377.0870000000002]",0.20693780435196735,20.693780435196736,0.1426505725098751,-0.002419638364021488
3,1998,"[1320.0, 1114.3, 867.3, 1371.1, 2457.5, 1906.2, 1485.0, 823.1, 1847.7, 1330.8]","[1357.0120000000004, 1130.8580000000004, 1001.6510000000003, 1346.904, 2266.6209999999983, 2270.936000000001, 1442.51, 1377.501, 1653.684000000001, 1251.8120000000006]",0.16042098865823815,16.042098865823814,0.11276093093713434,-0.039694897748399245
3,1999,"[1599.8, 1300.1, 1810.9, 1197.9, 2504.7, 1251.8, 1455.7, 2291.7, 1376.1, 755.6]","[1380.7250000000008, 1754.8010000000004, 1191.2789999999998, 987.5410000000004, 2109.7000000000007, 1187.0390000000004, 1422.872, 1751.3690000000001, 1290.7699999999998, 1305.0179999999998]",0.244574610213387,24.457461021338702,0.20402488371943397,0.07483038798787965
3,2000,"[1423.0, 701.8, 1608.2, 1300.1, 1148.1, 2247.5, 1202.0, 1742.8, 1951.2, 1457.8]","[1209.3129999999992, 1277.5559999999998, 1729.029000000001, 1427.4800000000012, 1063.9050000000002, 1903.41, 1021.5070000000005, 1181.787999999999, 2186.4570000000003, 1458.0659999999998]",0.20697579420159884,20.697579420159883,0.1652606122103841,0.02191706409605944
3,2001,"[1943.1, 1100.2, 1184.5, 1307.1, 1315.0, 2330.8, 1443.0, 767.1, 1399.9, 1215.6]","[1906.635000000001, 988.2750000000004, 1374.671, 906.8520000000004, 1273.739, 2106.195, 1223.941000000001, 1231.6600000000003, 1296.2210000000011, 1593.093000000001]",0.1861001923702902,18.61001923702902,0.15489215567280423,0.007497911654041017
3,2002,"[1489.9, 1755.1, 876.3, 1466.4, 2344.2, 1490.0, 1265.2, 1046.0, 2604.1, 1164.4]","[1346.0099999999998, 1494.297, 1167.9570000000008, 1195.9050000000007, 2320.7410000000004, 1369.7050000000006, 1209.5949999999998, 1256.9990000000005, 1942.955000000001, 1078.2300000000005]",0.17715169333575018,17.715169333575016,0.13705153016462807,0.07219938586984544
3,2003,"[1189.9, 1225.9, 1272.8, 767.2, 1392.4, 1499.9, 1627.2, 2384.9, 2747.1, 1490.1]","[1130.4850000000001, 1260.2160000000001, 1333.7449999999997, 983.9440000000012, 1618.0330000000013, 1361.0539999999994, 1485.1560000000009, 2220.233000000001, 2268.8280000000027, 1231.508]",0.1387713618889159,13.877136188891589,0.11408786079731224,0.045148422172925855
3,2004,"[1179.0, 2764.1, 1514.3, 2545.5, 1580.9, 1600.2, 1092.0, 1579.4, 767.0, 1046.0]","[1099.662, 2448.5930000000026, 1300.1970000000003, 2139.691999999999, 1583.2430000000004, 1382.6609999999982, 1257.1659999999997, 1443.2200000000003, 958.5219999999999, 1230.3579999999997]",0.13985501595507027,13.985501595507028,0.12202037221413796,0.05265923770136069
3,2005,"[888.9, 809.3, 1561.3, 1157.7, 2943.4, 2075.0, 1144.7, 1590.0, 1538.8, 1659.8]","[1011.3469999999996, 1136.1809999999996, 1502.6579999999997, 1418.1169999999995, 2456.8810000000035, 2302.296, 1107.618, 1572.2419999999995, 1373.3740000000012, 1347.2419999999997]",0.16046678571564243,16.046678571564243,0.13111061949781672,0.009170727898548232
3,2006,"[1155.1, 3079.4, 1481.4, 853.1, 2682.9, 1227.3, 1563.7, 1499.4, 1818.2, 1675.8]","[1222.175, 2519.2010000000014, 1293.8279999999997, 1000.7799999999999, 2425.9619999999995, 1077.1229999999991, 1346.9250000000002, 1505.285, 1509.5529999999987, 1490.3670000000006]",0.1485608532792549,14.85608532792549,0.122466791498154,0.09656445354918622
