country,year,y_true,y_pred,NRMSE,rRMSE,NMAE,nME,koppen_class
Argentina,1991,[1897.2],[1617.701904296875],0.14732136606742832,14.732136606742833,0.14732136606742832,0.14732136606742832,5
Argentina,1992,[2180.9],[1885.798828125],0.13531164742766752,13.531164742766752,0.13531164742766752,0.13531164742766752,5
Argentina,1993,[2327.2],[2180.899658203125],0.06286539265936526,6.2865392659365265,0.06286539265936526,0.06286539265936526,5
Argentina,1994,[2023.7],[1845.5050048828125],0.08805405698334118,8.805405698334118,0.08805405698334118,0.08805405698334118,5
Argentina,1995,[2167.5],[1884.5406494140625],0.13054641318843713,13.054641318843712,0.13054641318843713,0.13054641318843713,5
Argentina,1996,[1934.4],[1996.8509521484375],0.032284404543236875,3.2284404543236875,0.032284404543236875,-0.032284404543236875,5
Argentina,1997,[2242.6],[1991.05224609375],0.11216790952744579,11.21679095274458,0.11216790952744579,0.11216790952744579,5
Argentina,1998,[2608.8],[1999.79931640625],0.2334409244072946,23.34409244072946,0.2334409244072946,0.2334409244072946,5
Argentina,1999,[2302.8],[2061.310546875],0.1048677493160501,10.48677493160501,0.1048677493160501,0.1048677493160501,5
Argentina,2000,[2487.3],[2323.69970703125],0.06577425037942757,6.577425037942756,0.06577425037942757,0.06577425037942757,5
Argentina,2001,[2493.4],[2188.538330078125],0.12226745404743526,12.226745404743527,0.12226745404743526,0.12226745404743526,5
Argentina,2002,[2239.8],[2574.883544921875],0.14960422578885382,14.960422578885382,0.14960422578885382,-0.14960422578885382,5
Argentina,2003,[2036.1],[2339.8330078125],0.14917391474510097,14.917391474510097,0.14917391474510097,-0.14917391474510097,5
Argentina,2004,[2544.1],[2202.958740234375],0.1340911362625781,13.40911362625781,0.1340911362625781,0.1340911362625781,5
Argentina,2005,[2635.6],[2242.064453125],0.14931535395166184,14.931535395166184,0.14931535395166184,0.14931535395166184,5
Argentina,2006,[2530.2],[2376.216796875],0.060858115218164505,6.08581152181645,0.060858115218164505,0.060858115218164505,5
Argentina,2007,[2623.4],[2285.468505859375],0.12881432268835294,12.881432268835294,0.12881432268835294,0.12881432268835294,5
Argentina,2008,[2827.1],[2371.1875],0.16126507728767991,16.12650772876799,0.16126507728767991,0.16126507728767991,5
Argentina,2009,[1962.8],[2745.04541015625],0.3985354647219534,39.85354647219534,0.3985354647219534,-0.3985354647219534,5
Argentina,2010,[2711.3],[2347.142578125],0.1343110027938628,13.43110027938628,0.1343110027938628,0.1343110027938628,5
Argentina,2011,[3506.3],[2661.338623046875],0.24098376549443148,24.09837654944315,0.24098376549443148,0.24098376549443148,5
Argentina,2012,[3219.9],[3299.203857421875],0.024629292034496385,2.4629292034496384,0.024629292034496385,-0.024629292034496385,5
Argentina,2013,[2658.1],[3219.900146484375],0.21135402975221967,21.135402975221968,0.21135402975221967,-0.21135402975221967,5
Argentina,2014,[2661.9],[2976.768798828125],0.1182872379984691,11.82872379984691,0.1182872379984691,-0.1182872379984691,5
Argentina,2015,[2810.0],[3429.5986328125],0.2204977340969751,22.049773409697508,0.2204977340969751,-0.2204977340969751,5
Argentina,2016,[2862.3],[2937.103271484375],0.026133973197908958,2.613397319790896,0.026133973197908958,-0.026133973197908958,5
Argentina,2017,[3304.7],[2671.018310546875],0.19175165353984472,19.17516535398447,0.19175165353984472,0.19175165353984472,5
Argentina,2018,[3180.6],[3171.696044921875],0.0027994576740630415,0.27994576740630417,0.0027994576740630415,0.0027994576740630415,5
Argentina,2019,[3216.0],[2839.460205078125],0.11708326956525963,11.708326956525964,0.11708326956525963,0.11708326956525963,5
Argentina,2020,[2938.7],[3212.02734375],0.09300961096743465,9.300961096743466,0.09300961096743465,-0.09300961096743465,5
Argentina,2021,[2759.5],[3176.437255859375],0.15109159480317993,15.109159480317993,0.15109159480317993,-0.15109159480317993,5
Argentina,2022,[3382.5],[2770.5546875],0.180915096082779,18.0915096082779,0.180915096082779,0.180915096082779,5
Kazakhstan,1995,[574.8],[1332.3974609375],1.318019243106298,131.8019243106298,1.318019243106298,-1.318019243106298,7
Kazakhstan,1996,[683.5],[574.8009033203125],0.1590330602482626,15.90330602482626,0.1590330602482626,0.1590330602482626,7
Kazakhstan,1997,[844.9],[574.8009643554688],0.3196816613143937,31.968166131439368,0.3196816613143937,0.3196816613143937,7
Kazakhstan,1998,[520.0],[809.5091552734375],0.5567483755258413,55.67483755258414,0.5567483755258413,-0.5567483755258413,7
Kazakhstan,1999,[1286.8],[762.7186889648438],0.4072748764649955,40.72748764649955,0.4072748764649955,0.4072748764649955,7
Kazakhstan,2000,[902.8],[1256.3447265625],0.39160913442899875,39.160913442899876,0.39160913442899875,-0.39160913442899875,7
Kazakhstan,2001,[1180.3],[1262.8629150390625],0.06995078796836614,6.995078796836614,0.06995078796836614,-0.06995078796836614,7
Kazakhstan,2002,[1089.5],[1173.906005859375],0.0774722403482102,7.747224034821019,0.0774722403482102,-0.0774722403482102,7
Kazakhstan,2003,[1025.0],[700.4892578125],0.31659584603658536,31.659584603658537,0.31659584603658536,0.31659584603658536,7
Kazakhstan,2004,[843.2],[695.2899169921875],0.17541518383279475,17.541518383279474,0.17541518383279475,0.17541518383279475,7
Kazakhstan,2005,[948.0],[845.8405151367188],0.10776316968700554,10.776316968700554,0.10776316968700554,0.10776316968700554,7
Kazakhstan,2006,[1134.8],[1275.922607421875],0.12435901253249476,12.435901253249476,0.12435901253249476,-0.12435901253249476,7
Kazakhstan,2007,[1298.3],[593.8721923828125],0.5425770681793017,54.25770681793017,0.5425770681793017,0.5425770681793017,7
Kazakhstan,2008,[971.5],[553.7060546875],0.43005038117601646,43.00503811760164,0.43005038117601646,0.43005038117601646,7
Kazakhstan,2009,[1194.1],[1293.950927734375],0.08362023928848095,8.362023928848094,0.08362023928848095,-0.08362023928848095,7
Kazakhstan,2010,[733.6],[970.9493408203125],0.32354054092190904,32.35405409219091,0.32354054092190904,-0.32354054092190904,7
Kazakhstan,2011,[1660.9],[1192.3165283203125],0.28212623979751195,28.212623979751193,0.28212623979751195,0.28212623979751195,7
Kazakhstan,2012,[792.9],[826.3767700195312],0.042220670979355876,4.222067097935588,0.042220670979355876,-0.042220670979355876,7
Kazakhstan,2013,[1076.2],[1543.6380615234375],0.4343412576876393,43.434125768763934,0.4343412576876393,-0.4343412576876393,7
Kazakhstan,2014,[1090.1],[1571.138427734375],0.4412791741440007,44.127917414400066,0.4412791741440007,-0.4412791741440007,7
Kazakhstan,2015,[1188.2],[1411.1558837890625],0.18764171333871607,18.76417133387161,0.18764171333871607,-0.18764171333871607,7
Kazakhstan,2016,[1211.1],[1294.4755859375],0.0688428585067295,6.88428585067295,0.0688428585067295,-0.0688428585067295,7
Kazakhstan,2017,[1242.7],[926.029296875],0.25482473897561764,25.482473897561764,0.25482473897561764,0.25482473897561764,7
Kazakhstan,2018,[1228.1],[1572.0391845703125],0.2800579631710061,28.00579631710061,0.2800579631710061,-0.2800579631710061,7
Kazakhstan,2019,[1013.7],[1106.594970703125],0.09163950942401593,9.163950942401593,0.09163950942401593,-0.09163950942401593,7
Kazakhstan,2020,[1182.5],[1118.0301513671875],0.054519956560517974,5.451995656051797,0.054519956560517974,0.054519956560517974,7
Kazakhstan,2021,[928.8],[762.163818359375],0.17941018695157726,17.941018695157727,0.17941018695157726,0.17941018695157726,7
Kazakhstan,2022,[1272.7],[598.7713623046875],0.5295267051899997,52.952670518999966,0.5295267051899997,0.5295267051899997,7
Pakistan,1987,[1559.3],[1612.3001708984375],0.03398972032221994,3.398972032221994,0.03398972032221994,-0.03398972032221994,4
Pakistan,1988,[1734.3],[1880.5980224609375],0.08435566076280779,8.435566076280779,0.08435566076280779,-0.08435566076280779,4
Pakistan,1989,[1865.5],[1880.5987548828125],0.008093677235493165,0.8093677235493165,0.008093677235493165,-0.008093677235493165,4
Pakistan,1990,[1824.9],[1693.2147216796875],0.07216027087528773,7.216027087528773,0.07216027087528773,0.07216027087528773,4
Pakistan,1991,[1841.0],[1865.94384765625],0.01354907531572515,1.354907531572515,0.01354907531572515,-0.01354907531572515,4
Pakistan,1992,[1991.0],[1822.623291015625],0.08456891460792315,8.456891460792315,0.08456891460792315,0.08456891460792315,4
Pakistan,1993,[1946.6],[1584.264404296875],0.186137673740432,18.6137673740432,0.186137673740432,0.186137673740432,4
Pakistan,1994,[1893.5],[1957.9693603515625],0.03404772133697518,3.404772133697518,0.03404772133697518,-0.03404772133697518,4
Pakistan,1995,[2081.1],[1895.927978515625],0.08897795467991683,8.897795467991683,0.08897795467991683,0.08897795467991683,4
Pakistan,1996,[2018.4],[1910.655029296875],0.05338137668605088,5.338137668605087,0.05338137668605088,0.05338137668605088,4
Pakistan,1997,[2053.3],[1961.27685546875],0.04481719404434334,4.481719404434334,0.04481719404434334,0.04481719404434334,4
Pakistan,1998,[2237.6],[2030.42578125],0.09258769161154805,9.258769161154804,0.09258769161154805,0.09258769161154805,4
Pakistan,1999,[2169.8],[1956.59130859375],0.09826190957980006,9.826190957980007,0.09826190957980006,0.09826190957980006,4
Pakistan,2000,[2490.7],[2066.74609375],0.17021476141245426,17.021476141245426,0.17021476141245426,0.17021476141245426,4
Pakistan,2001,[2325.4],[2409.349609375],0.03610114792078778,3.610114792078778,0.03610114792078778,-0.03610114792078778,4
Pakistan,2002,[2262.1],[2469.531005859375],0.09169842441066933,9.169842441066933,0.09169842441066933,-0.09169842441066933,4
Pakistan,2003,[2387.8],[2159.8173828125],0.09547810419109648,9.547810419109648,0.09547810419109648,0.09547810419109648,4
Pakistan,2004,[2373.3],[2312.419921875],0.02565207859309829,2.565207859309829,0.02565207859309829,0.02565207859309829,4
Pakistan,2005,[2585.8],[2195.444091796875],0.15096136909394584,15.096136909394584,0.15096136909394584,0.15096136909394584,4
Pakistan,2006,[2518.6],[2442.765869140625],0.030109636647095574,3.0109636647095575,0.030109636647095574,0.030109636647095574,4
Pakistan,2007,[2715.6],[2281.55859375],0.15983259914935924,15.983259914935925,0.15983259914935924,0.15983259914935924,4
Pakistan,2008,[2451.4],[2512.993896484375],0.025126008193022315,2.5126008193022313,0.025126008193022315,-0.025126008193022315,4
Pakistan,2009,[2656.8],[2471.005859375],0.06993154946740446,6.993154946740446,0.06993154946740446,0.06993154946740446,4
Pakistan,2010,[2552.8],[2617.9873046875],0.025535609796106164,2.5535609796106162,0.025535609796106164,-0.025535609796106164,4
Pakistan,2011,[2832.8],[2558.520263671875],0.09682283829713541,9.68228382971354,0.09682283829713541,0.09682283829713541,4
Pakistan,2012,[2713.8],[2641.612060546875],0.026600316697297212,2.660031669729721,0.026600316697297212,0.026600316697297212,4
Pakistan,2013,[2795.7],[2492.55517578125],0.10843253003496435,10.843253003496436,0.10843253003496435,0.10843253003496435,4
Pakistan,2014,[2824.1],[2490.8974609375],0.11798538970379942,11.798538970379942,0.11798538970379942,0.11798538970379942,4
Pakistan,2015,[2725.6],[2804.20849609375],0.02884080426098844,2.884080426098844,0.02884080426098844,-0.02884080426098844,4
Pakistan,2016,[2779.0],[2778.84423828125],5.604955694494422e-05,0.005604955694494422,5.604955694494422e-05,5.604955694494422e-05,4
Pakistan,2017,[2972.9],[2775.974365234375],0.06624024849999162,6.624024849999162,0.06624024849999162,0.06624024849999162,4
Pakistan,2018,[2850.5],[2730.081298828125],0.042244764487589896,4.224476448758989,0.042244764487589896,0.042244764487589896,4
Pakistan,2019,[2805.9],[2937.379150390625],0.046858102708801065,4.685810270880107,0.046858102708801065,-0.046858102708801065,4
Pakistan,2020,[2867.5],[2810.83837890625],0.019759937608979948,1.9759937608979947,0.019759937608979948,0.019759937608979948,4
Pakistan,2021,[2995.6],[2937.935546875],0.019249717293697392,1.9249717293697393,0.019249717293697392,0.019249717293697392,4
Pakistan,2022,[2919.6],[2995.598876953125],0.026030578487849395,2.6030578487849394,0.026030578487849395,-0.026030578487849395,4
Armenia,1995,[2548.0],[1784.200927734375],0.2997641570901197,29.976415709011974,0.2997641570901197,0.2997641570901197,26
Armenia,1996,[2356.9],[1784.2177734375],0.24298113053693413,24.298113053693413,0.24298113053693413,0.24298113053693413,26
Armenia,1997,[1700.9],[2225.69482421875],0.30853949333808567,30.85394933380857,0.30853949333808567,-0.30853949333808567,26
Armenia,1998,[2065.1],[1779.618408203125],0.1382410497297346,13.824104972973462,0.1382410497297346,0.1382410497297346,26
Armenia,1999,[1946.6],[2065.100341796875],0.06087554803086155,6.087554803086155,0.06087554803086155,-0.06087554803086155,26
Armenia,2000,[1667.9],[2518.05908203125],0.509718257708046,50.9718257708046,0.509718257708046,-0.509718257708046,26
Armenia,2001,[2226.3],[2359.007080078125],0.059608803880036296,5.96088038800363,0.059608803880036296,-0.059608803880036296,26
Armenia,2002,[2387.7],[1930.88134765625],0.19132162848923645,19.132162848923645,0.19132162848923645,0.19132162848923645,26
Armenia,2003,[1718.3],[2214.7041015625],0.28889256914537625,28.889256914537626,0.28889256914537625,-0.28889256914537625,26
Armenia,2004,[2341.6],[1892.9105224609375],0.19161662006280425,19.161662006280427,0.19161662006280425,0.19161662006280425,26
Armenia,2005,[2025.2],[1940.4996337890625],0.04182321065126286,4.1823210651262865,0.04182321065126286,0.04182321065126286,26
Armenia,2006,[1462.7],[1794.3831787109375],0.22676090702873963,22.676090702873964,0.22676090702873963,-0.22676090702873963,26
Armenia,2007,[2583.7],[2017.05322265625],0.21931601089280872,21.93160108928087,0.21931601089280872,0.21931601089280872,26
Armenia,2008,[2432.2],[1904.13330078125],0.21711483398517797,21.711483398517796,0.21711483398517797,0.21711483398517797,26
Armenia,2009,[2237.4],[2484.195068359375],0.11030440169812054,11.030440169812055,0.11030440169812054,-0.11030440169812054,26
Armenia,2010,[2119.2],[2129.3017578125],0.004766778884720735,0.47667788847207354,0.004766778884720735,-0.004766778884720735,26
Armenia,2011,[2880.0],[2458.8740234375],0.14622429741753473,14.622429741753473,0.14622429741753473,0.14622429741753473,26
Armenia,2012,[2601.0],[2278.302734375],0.12406661500384468,12.406661500384468,0.12406661500384468,0.12406661500384468,26
Armenia,2013,[3127.3],[2852.863037109375],0.08775524026816268,8.775524026816269,0.08775524026816268,0.08775524026816268,26
Armenia,2014,[3226.0],[2735.59130859375],0.1520175732815406,15.201757328154061,0.1520175732815406,0.1520175732815406,26
Armenia,2015,[3343.7],[2902.8935546875],0.1318319362719442,13.18319362719442,0.1318319362719442,0.1318319362719442,26
Armenia,2016,[3242.7],[3250.360107421875],0.0023622621339856238,0.23622621339856237,0.0023622621339856238,-0.0023622621339856238,26
Armenia,2017,[2178.3],[2840.50244140625],0.3039996517496441,30.39996517496441,0.3039996517496441,-0.3039996517496441,26
Armenia,2018,[2824.0],[3333.682373046875],0.1804824267163155,18.048242671631552,0.1804824267163155,-0.1804824267163155,26
Armenia,2019,[1956.5],[1987.600341796875],0.01589590687292359,1.5895906872923589,0.01589590687292359,-0.01589590687292359,26
Armenia,2020,[2252.8],[2127.7587890625],0.05550479888916023,5.550479888916024,0.05550479888916023,0.05550479888916023,26
Armenia,2021,[1676.6],[2057.0390625],0.22691104765597048,22.691104765597046,0.22691104765597048,-0.22691104765597048,26
Armenia,2022,[2450.9],[1696.4993896484375],0.307805545045315,30.780554504531498,0.307805545045315,0.307805545045315,26
