koppen_class,year,y_true,y_pred,NRMSE,rRMSE,NMAE,nME
11,2009,"[5464.3, 2069.2]","[4927.6708984375, 2602.343505859375]",0.14200282549847185,14.200282549847184,0.14200207173583002,0.0004626794588338754
11,2010,"[4798.6, 2587.1]","[5563.0859375, 2416.792236328125]",0.14997214852865584,14.997214852865584,0.12656805735026802,-0.08044981163980729
11,2011,"[5168.4, 2741.4]","[3560.83056640625, 2659.374755859375]",0.287795395216743,28.7795395216743,0.21360776223600786,0.21360776223600786
11,2012,"[5718.5, 2654.5]","[5442.3056640625, 2483.81494140625]",0.0548388849873984,5.48388849873984,0.053371479103218676,0.053371479103218676
11,2013,"[5726.0, 2538.2]","[3480.03369140625, 2557.94677734375]",0.3843564745258493,38.43564745258493,0.27416000168649113,0.2693811296011713
11,2014,"[5803.3, 2780.2]","[5231.6953125, 2616.619873046875]",0.0979578814412892,9.79578814412892,0.08565093661712879,0.08565093661712879
11,2015,"[5968.9, 3031.0]","[5200.59619140625, 2513.581298828125]",0.14555402220499924,14.555402220499925,0.14285964397000242,0.14285964397000242
11,2016,"[5995.8, 2481.6]","[5948.5322265625, 2523.39111328125]",0.010525293242424004,1.0525293242424005,0.010505448217466472,0.0006460306410279202
11,2017,"[5755.7, 2515.1]","[5651.1943359375, 2442.856201171875]",0.021723376040972735,2.1723376040972733,0.02137029826505595,0.02137029826505595
11,2018,"[5927.3, 2205.2]","[4585.43408203125, 2506.72607421875]",0.23916445663225125,23.916445663225126,0.2020770971026745,0.1279237434675684
11,2019,"[5230.2, 2381.4]","[5546.8525390625, 2320.912109375]",0.05989692425957659,5.989692425957658,0.04954811467858272,-0.03365450738839404
11,2020,"[5225.6, 2540.2]","[5195.74169921875, 2154.692626953125]",0.07041419480697561,7.041419480697561,0.05348652731568224,0.05348652731568224
11,2021,"[4826.0, 2567.4]","[5165.95849609375, 2503.9365234375]",0.06615082737570172,6.615082737570171,0.054565149005362905,-0.03739754639695538
11,2022,"[4989.4, 2426.1]","[5228.40966796875, 2313.312744140625]",0.05040192824050018,5.040192824050018,0.04744075569120427,-0.017021429722793534
3,1984,"[2166.2, 961.3, 929.4, 1191.1, 1139.0, 1087.0, 1434.5, 1198.8, 1055.8, 807.7]","[1965.156494140625, 1097.5267333984375, 854.102294921875, 1402.712158203125, 1370.576416015625, 1342.74462890625, 1909.88916015625, 1139.6494140625, 1091.550537109375, 959.918212890625]",0.18347665362255053,18.347665362255054,0.15320694051815145,-0.09715524858862297
3,1985,"[1954.4, 1008.6, 906.1, 1183.5, 1173.5, 1067.0, 1698.7, 1218.2, 1111.1, 889.0]","[2099.46484375, 1275.1407470703125, 1095.7940673828125, 1087.8642578125, 1157.3992919921875, 1229.1669921875, 1755.3629150390625, 1353.405029296875, 982.5758666992188, 923.8153686523438]",0.1166877874014621,11.66877874014621,0.10076989925348684,-0.06141549863496715
3,1986,"[1696.0, 1184.5, 645.4, 1084.9, 1267.9, 1072.0, 1701.3, 1130.5, 1111.1, 854.3]","[1731.38818359375, 1073.9425048828125, 939.3198852539062, 1129.3695068359375, 1216.4727783203125, 1169.2530517578125, 1922.492919921875, 1245.2479248046875, 1010.0962524414062, 905.3899536132812]",0.11697639087412107,11.697639087412107,0.09542555606846491,-0.050653560332125855
3,1987,"[2073.8, 1090.7, 765.2, 1016.4, 1353.3, 1140.0, 1804.6, 1483.9, 1000.0, 707.5]","[1782.7254638671875, 1052.53759765625, 884.2717895507812, 858.4961547851562, 1258.2042236328125, 1220.1705322265625, 1801.1536865234375, 1160.9862060546875, 1159.76123046875, 891.4080810546875]",0.14030020259424178,14.030020259424179,0.11672389314225919,0.029406776957692365
3,1988,"[2113.7, 1390.7, 1109.9, 1171.8, 1640.1, 1288.2, 1902.0, 1800.0, 952.0, 871.2]","[1937.030517578125, 1245.7430419921875, 1002.6635131835938, 1200.4510498046875, 1120.548828125, 1555.6976318359375, 1473.41064453125, 1481.94873046875, 886.9859008789062, 931.3418579101562]",0.18563279252293338,18.563279252293338,0.14862491662637775,0.09858270482958834
3,1989,"[2130.1, 1261.0, 1073.4, 1187.8, 1395.0, 1269.2, 1988.9, 1187.5, 984.5, 885.3]","[2187.099365234375, 1277.165283203125, 914.9607543945312, 1058.83837890625, 1357.537841796875, 1800.4017333984375, 1718.6927490234375, 1179.593994140625, 1115.501708984375, 1054.5836181640625]",0.1583459772470966,15.83459772470966,0.11282360531349625,-0.022575933549813562
3,1990,"[2138.3, 1188.9, 965.3, 999.3, 1130.1, 1327.5, 2199.1, 1025.2, 1017.9, 895.4]","[2086.4345703125, 1296.9686279296875, 926.2542114257812, 1116.9033203125, 1383.484375, 1408.9329833984375, 1814.5301513671875, 1200.7369384765625, 1106.095947265625, 880.3582153320312]",0.13152066367469648,13.152066367469647,0.10202103235394681,-0.025894260946714712
3,1991,"[1644.8, 1526.0, 906.0, 1141.9, 1129.9, 1392.1, 1650.2, 1155.6, 1052.7, 928.1]","[1653.836181640625, 1372.9483642578125, 970.8013916015625, 1132.2037353515625, 1219.8876953125, 1746.586669921875, 1784.4095458984375, 1162.2333984375, 991.9859619140625, 1015.9717407226562]",0.11032764598729078,11.032764598729077,0.0774698907196059,-0.04179389693378411
3,1992,"[2198.9, 1204.0, 1014.0, 480.2, 1118.1, 1409.5, 1743.0, 1225.0, 1088.5, 977.1]","[1685.8226318359375, 1461.9979248046875, 911.1669311523438, 1129.033203125, 1191.695068359375, 1496.2445068359375, 1802.2216796875, 1127.216796875, 1121.2247314453125, 825.401611328125]",0.22865235686636134,22.865235686636133,0.1625028409226304,-0.02357665856892342
3,1993,"[2048.2, 1509.2, 1159.9, 1532.7, 1184.8, 1800.0, 1763.0, 1740.0, 1125.5, 977.8]","[2105.804931640625, 1254.57861328125, 928.48193359375, 1067.865478515625, 1248.4090576171875, 1437.0662841796875, 1859.409423828125, 1001.353759765625, 1100.757568359375, 1051.383056640625]",0.2167161566045391,21.67161566045391,0.15958404916288216,0.12034080307916024
3,1994,"[1524.5, 1493.3, 930.6, 920.9, 1272.0, 1882.3, 2114.0, 1675.0, 1163.9, 1022.8]","[1828.8734130859375, 1485.3238525390625, 1082.8277587890625, 1197.5389404296875, 1412.095458984375, 1430.9864501953125, 1876.17138671875, 1352.239990234375, 1167.3516845703125, 1177.3638916015625]",0.17502452736771776,17.502452736771776,0.14652371674108258,-0.0008195286298913194
3,1995,"[2197.2, 1502.0, 855.3, 1351.7, 1266.6, 1835.5, 2466.0, 1120.0, 1203.6, 1173.7]","[1763.194091796875, 1545.071533203125, 1062.9259033203125, 930.3341674804688, 1439.7841796875, 1384.2330322265625, 2265.36865234375, 938.2015380859375, 1283.233642578125, 1168.9083251953125]",0.17974385739783322,17.974385739783322,0.14676958051645492,0.07950686193072423
3,1996,"[2257.2, 1515.3, 940.4, 1443.3, 1326.1, 1834.6, 2015.0, 1109.9, 1244.6, 1081.8]","[2073.437744140625, 1440.57861328125, 1025.6715087890625, 1185.121826171875, 1306.298095703125, 1593.7064208984375, 2530.965087890625, 1110.457763671875, 1333.2889404296875, 1143.5357666015625]",0.14357694777350388,14.357694777350389,0.10357229501140962,0.0017021866186721793
3,1997,"[1658.2, 1528.5, 1067.6, 1095.9, 1251.0, 1577.0, 2748.3, 1090.8, 1287.0, 1202.0]","[2113.316162109375, 1293.3321533203125, 1057.0758056640625, 1352.9815673828125, 1261.336181640625, 1611.0328369140625, 2386.779052734375, 1002.4008178710938, 1255.1373291015625, 1138.2430419921875]",0.15000312442114444,15.000312442114444,0.10669836880274647,0.002389654927137274
3,1998,"[1906.2, 1485.0, 867.3, 1371.1, 1320.0, 1847.7, 2457.5, 823.1, 1330.8, 1114.3]","[2463.669921875, 1555.457763671875, 1009.6466064453125, 1390.2869873046875, 1343.2301025390625, 1684.360595703125, 2385.438232421875, 1015.3848266601562, 1394.151611328125, 1084.2567138671875]",0.13953715986016732,13.953715986016732,0.09183861997053168,-0.0552835751440065
3,1999,"[2504.7, 1455.7, 1197.9, 1810.9, 1599.8, 1300.1, 2291.7, 755.6, 1376.1, 1251.8]","[2112.56494140625, 1461.8104248046875, 1127.832763671875, 1640.592041015625, 1281.580810546875, 1646.5281982421875, 2176.47119140625, 1070.073486328125, 1131.1627197265625, 1124.2584228515625]",0.15724334226307243,15.724334226307244,0.13544831344930294,0.04962751619564726
3,2000,"[2247.5, 1457.8, 1202.0, 1742.8, 1300.1, 1608.2, 1951.2, 701.8, 1423.0, 1148.1]","[1826.6680908203125, 1689.8629150390625, 1096.6749267578125, 1341.4202880859375, 1457.60205078125, 1516.888671875, 2347.750732421875, 1412.8642578125, 1275.5723876953125, 1116.8245849609375]",0.22658137766618328,22.658137766618328,0.18229196724906982,-0.020269163284288867
3,2001,"[1943.1, 1315.0, 1307.1, 1184.5, 1399.9, 1215.6, 2330.8, 767.1, 1443.0, 1100.2]","[1563.91796875, 1412.54736328125, 1189.4212646484375, 1915.688720703125, 1477.4521484375, 1355.1962890625, 2413.5302734375, 1429.9691162109375, 1428.37744140625, 1151.09912109375]",0.2448726777611586,24.48726777611586,0.1680576852860409,-0.09502150511064665
