country,year,y_true,y_pred,NRMSE,rRMSE,NMAE,nME,koppen_class
Ukraine,2008,[3669.8],[2857.849609375],0.22125194578042404,22.125194578042404,0.22125194578042404,0.22125194578042404,26
Ukraine,2009,[3093.0],[2768.904541015625],0.10478353022449886,10.478353022449886,0.10478353022449886,0.10478353022449886,26
Ukraine,2010,[2681.6],[3319.141357421875],0.2377466279168687,23.774662791686872,0.2377466279168687,-0.2377466279168687,26
Ukraine,2011,[3353.3],[3147.48681640625],0.06137631097538251,6.137631097538251,0.06137631097538251,0.06137631097538251,26
Ukraine,2012,[2799.9],[3299.530517578125],0.17844584362945995,17.844584362945994,0.17844584362945995,-0.17844584362945995,26
Ukraine,2013,[3393.1],[2863.70947265625],0.15601972454208538,15.601972454208537,0.15601972454208538,0.15601972454208538,26
Ukraine,2014,[4011.9],[3493.716796875],0.12916154518432665,12.916154518432666,0.12916154518432665,0.12916154518432665,26
Ukraine,2015,[3879.2],[4105.22509765625],0.05826590473712368,5.826590473712368,0.05826590473712368,-0.05826590473712368,26
Ukraine,2016,[4205.6],[3952.954833984375],0.06007351293884947,6.007351293884947,0.06007351293884947,0.06007351293884947,26
Ukraine,2017,[4109.7],[3941.20654296875],0.04099896757214634,4.099896757214634,0.04099896757214634,0.04099896757214634,26
Ukraine,2018,[3724.2],[3440.51513671875],0.07617336965824871,7.617336965824871,0.07617336965824871,0.07617336965824871,26
Ukraine,2019,[4156.6],[3795.309326171875],0.08691975985856838,8.691975985856839,0.08691975985856838,0.08691975985856838,26
Ukraine,2020,[3795.0],[3880.353515625],0.02249104496047431,2.249104496047431,0.02249104496047431,-0.02249104496047431,26
Ukraine,2021,[4533.2],[4188.8935546875],0.07595218505967083,7.5952185059670825,0.07595218505967083,0.07595218505967083,26
Ukraine,2022,[3924.9],[3884.29345703125],0.010345879632283648,1.0345879632283648,0.010345879632283648,0.010345879632283648,26
Morocco,1984,[1072.0],[1607.9757080078125],0.4999773395595266,49.99773395595266,0.4999773395595266,-0.4999773395595266,4
Morocco,1985,[1245.0],[1260.8271484375],0.012712569026104417,1.2712569026104417,0.012712569026104417,-0.012712569026104417,4
Morocco,1986,[1713.8],[1181.5853271484375],0.3105465473518278,31.05465473518278,0.3105465473518278,0.3105465473518278,4
Morocco,1987,[1060.8],[1333.7501220703125],0.25730592201198393,25.730592201198395,0.25730592201198393,-0.25730592201198393,4
Morocco,1988,[1735.2],[1063.4857177734375],0.3871105821960365,38.71105821960365,0.3871105821960365,0.3871105821960365,4
Morocco,1989,[1493.4],[1422.82080078125],0.04726074676493243,4.726074676493243,0.04726074676493243,0.04726074676493243,4
Morocco,1990,[1329.0],[1358.654296875],0.022313240688487584,2.2313240688487586,0.022313240688487584,-0.022313240688487584,4
Morocco,1991,[1869.9],[1139.016845703125],0.3908675085816755,39.08675085816755,0.3908675085816755,0.3908675085816755,4
Morocco,1992,[701.1],[1728.2515869140625],1.4650571771702503,146.50571771702502,1.4650571771702503,-1.4650571771702503,4
