asap_unit_id,year,mean_ASAP:FPAR,mean_ASAP:RAIN,mean_ASAP:SM,mean_ASAP:SM_combined,mean_ASAP:TEMP,mean_ASAP:rad,mean_ASIS:ASIS_NDVI,mean_ASIS:BT4,std_ASAP:FPAR,std_ASAP:RAIN,std_ASAP:SM,std_ASAP:SM_combined,std_ASAP:TEMP,std_ASAP:rad,std_ASIS:ASIS_NDVI,std_ASIS:BT4,px_ASAP:FPAR,px_ASAP:RAIN,px_ASAP:SM,px_ASAP:SM_combined,px_ASAP:TEMP,px_ASAP:rad,px_ASIS:ASIS_NDVI,px_ASIS:BT4,px_masked_ASAP:FPAR,px_masked_ASAP:RAIN,px_masked_ASAP:SM,px_masked_ASAP:SM_combined,px_masked_ASAP:TEMP,px_masked_ASAP:rad,px_masked_ASIS:ASIS_NDVI,px_masked_ASIS:BT4,koppen_class,country,crop,yield
41,1996,53.88864672256704,54.09506371003925,0.27291660449571076,0.27372829202478677,23.250209866629707,171779.54600445915,177.31406622049056,144.31323877806136,12.969788902676614,22.87183514195323,0.04252696339796344,0.04249133284033422,1.8953569278012423,13677.860568304324,30.36049794193429,5.0015031606886975,175877820.0,178133760.0,159728450.0,176170500.0,178133760.0,178133760.0,177691680.0,177691680.0,18503640.0,18503640.0,17233341.0,17933472.0,18503640.0,18503640.0,18480636.0,18480636.0,11,Lao People's Democratic Republic,Rice,2552.6
41,1997,53.88864672256704,48.62775401376321,0.2755928763084941,0.2757553121097224,23.615436871846516,173464.1327141802,177.00262222131263,144.03935828393747,12.969788902676614,22.741523778830018,0.04245260950709696,0.04220759431694628,1.8899709391349002,13003.32763334604,29.26151324716728,5.140899247298519,175877820.0,178133760.0,165396770.0,176170500.0,178133760.0,178133760.0,177691680.0,177691680.0,18503640.0,18503640.0,17474282.0,17933472.0,18503640.0,18503640.0,18480636.0,18480636.0,11,Lao People's Democratic Republic,Rice,2760.7
41,1998,53.88864672256704,44.311814293367995,0.2685783229768276,0.27060823399774525,24.437788671917385,179559.87734902222,174.84423361008658,145.2800497254883,12.969788902676614,20.847960086864823,0.04639157864324257,0.04684100235877542,1.9191533848121964,12594.87272362517,27.941400356357818,4.992835778358376,175877820.0,178133760.0,160092035.0,176170500.0,178133760.0,178133760.0,177691680.0,177691680.0,18503640.0,18503640.0,17271516.0,17933472.0,18503640.0,18503640.0,18480636.0,18480636.0,11,Lao People's Democratic Republic,Rice,2711.6
41,1999,53.88864672256704,52.9483467500152,0.28317644488480354,0.2850412401818068,23.348693312538995,167085.8071322978,168.69134373294426,141.6767538458509,12.969788902676614,22.301830047251958,0.043280459908377186,0.04344238067865664,1.8232076946556968,12831.750927516921,28.427132601754057,4.971373956188297,175877820.0,178133760.0,153510815.0,176170500.0,178133760.0,178133760.0,177691680.0,177691680.0,18503640.0,18503640.0,16869667.0,17933472.0,18503640.0,18503640.0,18480636.0,18480636.0,11,Lao People's Democratic Republic,Rice,2930.4
41,2000,60.14395152020084,52.81883651284157,0.2863066853748427,0.28801270218400915,23.416364924112955,169798.68417105655,153.0603191550533,141.12750912247728,13.469936986294478,22.779000962783194,0.042111734765743515,0.04241329920687093,1.8847858856192494,13059.441978760757,28.65275571937383,4.411199707493708,107480890.0,178133760.0,162676130.0,176170500.0,178133760.0,178133760.0,177691680.0,177691680.0,11307780.0,18503640.0,17258998.0,17933472.0,18503640.0,18503640.0,18480636.0,18480636.0,11,Lao People's Democratic Republic,Rice,3060.6
41,2001,56.29104969661311,50.38081546585126,0.2770052531527148,0.2859327544980005,23.779711453119912,170146.4330184666,172.13028254768713,144.0455118725448,13.818633264156754,20.61093111518976,0.044225260469506374,0.04547681139287363,1.9593333394325243,12939.765770818904,28.465630712344577,4.971938089826615,175877820.0,178133760.0,118246200.0,176170500.0,178133760.0,178133760.0,177691680.0,177691680.0,18503640.0,18503640.0,15368382.0,17933472.0,18503640.0,18503640.0,18480636.0,18480636.0,11,Lao People's Democratic Republic,Rice,3126.4
41,2002,53.350845286237664,53.89262951908511,0.2815624250306023,0.2836983739611673,23.877447197172376,170503.5427001895,163.12580566399294,144.172057509769,13.66466186187529,24.870349229882823,0.045936004166749346,0.04602335395371123,1.9085244150923883,14498.006142359012,28.537441451648622,5.109391893132579,175877820.0,178133760.0,154151560.0,176170500.0,178133760.0,178133760.0,177691680.0,177691680.0,18503640.0,18503640.0,16977710.0,17933472.0,18503640.0,18503640.0,18480636.0,18480636.0,11,Lao People's Democratic Republic,Rice,3273.9
41,2003,57.07412924205247,47.49961837069297,0.26466967869136065,0.27679042699753315,23.95053834385342,176570.64054027016,170.35052401634317,146.40295799565743,13.504927587300855,20.251375961136695,0.0450648336778015,0.04526827313275657,1.903895983246548,12317.155028433855,28.9403702217682,4.889341537423691,175877820.0,178133760.0,79702570.0,176170500.0,178133760.0,178133760.0,177691680.0,177691680.0,18503640.0,18503640.0,14434648.0,17933472.0,18503640.0,18503640.0,18480636.0,18480636.0,11,Lao People's Democratic Republic,Rice,3140.3
41,2004,53.88864672256704,51.45316328528043,0.26358790811565186,0.2773524983059455,23.594159857432047,177520.13711289785,159.94409838955494,146.94357928595963,13.456116343077323,22.47926768238833,0.0440792022752787,0.04492408003079774,1.9937355279533364,13843.068281469708,28.993430347112234,5.240666113997086,175877820.0,178133760.0,68401980.0,176170500.0,178133760.0,178133760.0,177691680.0,177691680.0,18503640.0,18503640.0,14181452.0,17933472.0,18503640.0,18503640.0,18480636.0,18480636.0,11,Lao People's Democratic Republic,Rice,3283.1
41,2005,53.0414764663367,55.23020724687952,0.26972205109066427,0.28207600430256546,23.854103962580364,173339.141882705,160.08209648197652,145.64685612442037,13.351363520341327,22.746419998498038,0.04262552073542986,0.04328070227638982,1.921913834467699,12281.259043103066,27.416082325528144,5.281797078286819,175877820.0,178133760.0,73044590.0,176170500.0,178133760.0,178133760.0,177691680.0,177691680.0,18503640.0,18503640.0,14359461.0,17933472.0,18503640.0,18503640.0,18480636.0,18480636.0,11,Lao People's Democratic Republic,Rice,3489.0
41,2006,55.26476038801775,51.75759983390236,0.2704846548537413,0.27782043017599833,24.047162421544392,175083.20643939546,166.75079323263242,145.63119961590107,13.301372398310969,24.154444833662588,0.043526655869921195,0.04322510746994996,1.9294277452371826,12228.671292642806,28.099552910352724,4.905659726627386,175877820.0,178133760.0,94481630.0,176170500.0,178133760.0,178133760.0,177691680.0,177691680.0,18503640.0,18503640.0,15125690.0,17933472.0,18503640.0,18503640.0,18480636.0,18480636.0,11,Lao People's Democratic Republic,Rice,3585.5
41,2007,55.11862256085734,51.778609030836314,0.2768856276240613,0.2771498668805926,23.887904696994358,174746.18489405848,164.51773091874352,145.82957202003686,12.97716667946047,23.509547504355947,0.040128569136017665,0.04028947225517887,1.8968255736638608,12095.343121413473,28.139909111248194,4.775690444497465,175877820.0,178133760.0,171036895.0,176170500.0,178133760.0,178133760.0,178047800.0,178047800.0,18503640.0,18503640.0,17803383.0,17933472.0,18503640.0,18503640.0,18499167.0,18499167.0,11,Lao People's Democratic Republic,Rice,3723.3
41,2008,53.78381322311466,54.32710315217733,0.29053367227315896,0.290726848995536,23.188333627912733,169618.43274328997,173.1645496430638,142.99784886833805,13.086130807594898,23.209439191445746,0.03873797488501832,0.038819173708083195,1.9272330893256513,13780.741238357261,26.123890733192702,5.0918885030359675,175877820.0,178133760.0,170100875.0,176170500.0,178133760.0,178133760.0,178133760.0,178133760.0,18503640.0,18503640.0,17791228.0,17933472.0,18503640.0,18503640.0,18503640.0,18503640.0,11,Lao People's Democratic Republic,Rice,3777.2
41,2009,54.50037531355788,51.24134317806907,0.2824654089907805,0.28268162522373047,23.867072174284193,174502.86414835323,176.60287896837056,146.02057959504663,12.904205741029799,26.553421167905633,0.040627164621913854,0.04053057310821266,1.817130667820341,12012.006366456459,26.154750721546204,4.823334869667284,175877820.0,178133760.0,168825940.0,176170500.0,178133760.0,178133760.0,178133760.0,178133760.0,18503640.0,18503640.0,17599313.0,17933472.0,18503640.0,18503640.0,18503640.0,18503640.0,11,Lao People's Democratic Republic,Rice,3841.9
41,2010,52.87959827377488,49.86476993452879,0.27531400976909526,0.27542264667049726,24.330621094173857,174642.4858499492,169.57376777400947,146.0584393729028,12.969788902676614,21.88801947797824,0.03951558161806019,0.039456219241677644,1.9024217124131588,12715.638966340419,26.091955747675584,5.099287429215868,175877820.0,178133760.0,173224255.0,176170500.0,178133760.0,178133760.0,178133760.0,178133760.0,18503640.0,18503640.0,17639946.0,17933472.0,18503640.0,18503640.0,18503640.0,18503640.0,11,Lao People's Democratic Republic,Rice,3590.9
41,2011,52.83785379911267,60.150778381402574,0.2865215098692311,0.28658244090535234,23.128290515475804,165305.5506324436,170.02340115936818,144.92441947233098,13.405128847130449,26.899894678701102,0.038677065417948624,0.03871517881175793,1.9931003624987476,14075.875274140157,27.512775187832222,5.244736238478047,175877820.0,178133760.0,173846835.0,176170500.0,178133760.0,178133760.0,178133760.0,178133760.0,18503640.0,18503640.0,17870536.0,17933472.0,18503640.0,18503640.0,18503640.0,18503640.0,11,Lao People's Democratic Republic,Rice,3751.3
41,2012,52.51172117812999,49.787335041554755,0.2798612380193339,0.27985450421936403,24.26466629240248,171717.2038800153,170.90291921870963,145.2092006486696,12.792999485032862,23.446812500137305,0.04234000478943796,0.042354590911541964,1.9278805770079104,12108.767422582294,26.408119939468122,4.967554742269186,175877820.0,178133760.0,175576105.0,176170500.0,178133760.0,178133760.0,178133760.0,178133760.0,18503640.0,18503640.0,17921535.0,17933472.0,18503640.0,18503640.0,18503640.0,18503640.0,11,Lao People's Democratic Republic,Rice,3736.7
41,2013,54.10594829420712,56.705274281863964,0.2803245338300864,0.28032728839391274,23.85291225115458,171787.32400049426,170.64448881113026,145.76799463084475,12.95200762831616,25.172426000045995,0.04264140201728475,0.04264262578890738,1.9484980695903444,12927.83316631123,25.850381686625028,4.933786682427297,175877820.0,178133760.0,175668740.0,176170500.0,178133760.0,178133760.0,178133760.0,178133760.0,18503640.0,18503640.0,17931922.0,17933472.0,18503640.0,18503640.0,18503640.0,18503640.0,11,Lao People's Democratic Republic,Rice,3831.5
41,2014,53.06939077520505,50.61941336389859,0.27645035758614533,0.2764507435398786,23.943868541717528,174668.22072934543,169.56853968989128,145.6529205694736,12.543554394295596,22.56749708102975,0.043763859652157906,0.043764151051756635,1.901456979262423,11823.98091760011,25.883399187437806,4.825913194703309,175877820.0,178133760.0,176139140.0,176170500.0,178133760.0,178133760.0,178133760.0,178133760.0,18503640.0,18503640.0,17933172.0,17933472.0,18503640.0,18503640.0,18503640.0,18503640.0,11,Lao People's Democratic Republic,Rice,4178.6
41,2015,53.954291681643035,43.01882124042731,0.26605741083621975,0.26613814957369103,24.432203202777437,175921.2269860027,170.98575652151868,148.39479978298203,12.606535951860103,19.410377765764796,0.046117585894223365,0.046079315766231116,1.9630578231881768,13500.209404604626,26.502238860741944,4.819160758712944,175877820.0,178133760.0,173663405.0,176170500.0,178133760.0,178133760.0,178133760.0,178133760.0,18503640.0,18503640.0,17892391.0,17933472.0,18503640.0,18503640.0,18503640.0,18503640.0,11,Lao People's Democratic Republic,Rice,4250.1
41,2016,55.23110251429029,52.17760120649398,0.2755519424047735,0.2756908869086276,24.363596195644803,174051.03266039668,171.84022577936867,147.28765384244784,12.477297467210242,24.907467774092517,0.044454155518465974,0.04443184839858336,1.9583536156159742,12268.911944107485,25.37476005943604,4.827389954090283,175877820.0,178133760.0,172913445.0,176170500.0,178133760.0,178133760.0,178133760.0,178133760.0,18503640.0,18503640.0,17879450.0,17933472.0,18503640.0,18503640.0,18503640.0,18503640.0,11,Lao People's Democratic Republic,Rice,4262.5
41,2017,53.92222577807326,60.072601853714666,0.28372743171122333,0.28384418711944914,24.125830745697023,167256.6042224721,176.40159836013538,144.78804920399634,12.34507187499979,24.473986675036617,0.04266612728471086,0.04262744492421999,1.8451045882324766,12316.496377791014,25.747970669942852,4.980323312476053,175877820.0,178133760.0,172989820.0,176170500.0,178133760.0,178133760.0,178133760.0,178133760.0,18503640.0,18503640.0,17878934.0,17933472.0,18503640.0,18503640.0,18503640.0,18503640.0,11,Lao People's Democratic Republic,Rice,4225.1
41,2018,52.2010802448019,57.01847475301175,0.28240987948245466,0.2824818521267925,24.07837005721198,169629.48511062373,173.31855556684621,145.27816144990214,13.00151187765229,24.001115458903875,0.04517096830679317,0.04510845454932496,1.9549543524498265,13636.472513933633,30.16351174280472,4.863685359540884,175877820.0,178133760.0,173075010.0,176170500.0,178133760.0,178133760.0,178133760.0,178133760.0,18503640.0,18503640.0,17879274.0,17933472.0,18503640.0,18503640.0,18503640.0,18503640.0,11,Lao People's Democratic Republic,Rice,4226.4
41,2019,50.71539278759555,48.28158291393255,0.26220897303687196,0.26224339743065994,24.856599283218383,179662.08205987854,167.57810080747973,147.29345623050355,12.649199431295644,22.33266178988005,0.045604660114117845,0.04560732908271029,1.8945975721902852,11183.259921888855,29.201607670418337,5.375269370967873,175877820.0,178133760.0,174866800.0,176170500.0,178133760.0,178133760.0,178133760.0,178133760.0,18503640.0,18503640.0,17907043.0,17933472.0,18503640.0,18503640.0,18503640.0,18503640.0,11,Lao People's Democratic Republic,Rice,4154.8
41,2020,51.670680102735,50.21386519952541,0.2664645548495981,0.2665051751629286,24.48302238252428,177500.3805669144,168.51775011899278,146.87086318988713,12.401842861213986,23.004120163046384,0.0423212523318407,0.0423254712504498,1.8828805554930552,11556.301318748401,27.667621443865478,4.8248134511401295,175877820.0,178133760.0,174497290.0,176170500.0,178133760.0,178133760.0,178133760.0,178133760.0,18503640.0,18503640.0,17906270.0,17933472.0,18503640.0,18503640.0,18503640.0,18503640.0,11,Lao People's Democratic Republic,Rice,3818.1
41,2021,54.17782434227746,53.14375425978244,0.27714735733138185,0.2771729597134554,24.094841464360556,176876.41217992143,176.49013308794395,145.36026400179384,12.20851717063611,23.58141173562226,0.04167968157797321,0.04167251706130947,1.8837202247181677,12024.99201234778,27.584456489852943,4.6448951709992095,175877820.0,178133760.0,174481740.0,176170500.0,178133760.0,178133760.0,178133760.0,178133760.0,18503640.0,18503640.0,17906220.0,17933472.0,18503640.0,18503640.0,18503640.0,18503640.0,11,Lao People's Democratic Republic,Rice,4071.9
41,2022,54.303424854266,60.7712270938881,0.28940344386630584,0.28939463952942684,23.962327517403498,172121.75282922928,182.07213027117194,145.26168195661424,12.33465511640425,26.279362355653777,0.041343083717684616,0.04133064773314237,1.8487611319399795,11902.42300620131,28.020594224542073,4.791874392057891,175877820.0,178133760.0,174512970.0,176170500.0,178133760.0,178133760.0,178133760.0,178133760.0,18503640.0,18503640.0,17906947.0,17933472.0,18503640.0,18503640.0,18503640.0,18503640.0,11,Lao People's Democratic Republic,Rice,4393.5
51,1984,42.479769504399805,42.932944534116366,0.23109311574981323,0.2228569722742842,20.104851404825848,194972.39072406272,156.13484977182776,139.79540728147597,10.640781227263748,25.921203672256986,0.04741293550819284,0.0516217417200718,3.6055359272180847,17964.849707718036,29.522931407583048,5.9020325766759765,271008720.0,274535460.0,213156525.0,267415560.0,274535460.0,274535460.0,273036960.0,273043764.0,28918404.0,28918404.0,22897618.0,28405332.0,28918404.0,28918404.0,28816992.0,28817532.0,3,Madagascar,Rice,1821.3
51,1985,42.479769504399805,40.43424345422262,0.2240145329248022,0.21815023530042477,20.11797497007582,199661.2582199386,149.6220548634863,147.21277795278934,10.640781227263748,24.18503243956054,0.04820063771555993,0.05169256559619281,3.7777878004914154,17873.370861830907,29.56486686968676,7.150840670891898,271008720.0,274535460.0,223238649.0,267415560.0,274535460.0,274535460.0,273036960.0,273043764.0,28918404.0,28918404.0,23845199.0,28405332.0,28918404.0,28918404.0,28816992.0,28817532.0,3,Madagascar,Rice,1840.0
51,1986,42.479769504399805,36.64282181100747,0.23147243740303172,0.22379571448847968,20.1082214779324,200497.1502310011,149.09870124451,145.99403936565844,10.640781227263748,22.328906491744835,0.05034962299736271,0.052426114709995884,3.676945124305568,17846.41579518229,32.254604458862524,6.837942403637985,271008720.0,274535460.0,173354781.0,267415560.0,274535460.0,274535460.0,273036960.0,273043764.0,28918404.0,28918404.0,18558585.0,28405332.0,28918404.0,28918404.0,28816992.0,28817532.0,3,Madagascar,Rice,1878.0
51,1987,42.479769504399805,32.958617402442385,0.22387757692851268,0.21884321694356515,20.726491822136772,202280.71369996466,154.19749799402857,146.12561958119147,10.640781227263748,22.144879465525307,0.04498239710063086,0.04824419403963612,3.603184823921134,17648.941018549776,27.88520796248129,5.978235016298482,271008720.0,274535460.0,209312697.0,267415560.0,274535460.0,274535460.0,273036960.0,273043764.0,28918404.0,28918404.0,22845651.0,28405332.0,28918404.0,28918404.0,28816992.0,28817532.0,3,Madagascar,Rice,1983.6
51,1988,42.479769504399805,33.95342814797805,0.2205608623368399,0.21578731044675686,20.695910259529395,204186.40771108193,146.8311875842483,145.11210660270774,10.640781227263748,21.21379807874758,0.04150389507636572,0.04603734781994918,3.7646007939530155,17199.133365685222,29.500419428281862,6.763763908075926,271008720.0,274535460.0,222355305.0,267415560.0,274535460.0,274535460.0,273036960.0,273043764.0,28918404.0,28918404.0,24575149.0,28405332.0,28918404.0,28918404.0,28816992.0,28817532.0,3,Madagascar,Rice,1934.3
51,1989,42.479769504399805,39.62601983521863,0.23257855781250528,0.22487301551166294,20.438354562830042,197354.84839019238,160.77374076157994,150.84976497471433,10.640781227263748,22.779521116627116,0.04074687653903201,0.04677867503750982,3.6364921208426986,18140.29957622639,29.702666888592503,6.658893463015219,271008720.0,274535460.0,226879497.0,267415560.0,274535460.0,274535460.0,273036960.0,273043764.0,28918404.0,28918404.0,25232959.0,28405332.0,28918404.0,28918404.0,28816992.0,28817532.0,3,Madagascar,Rice,2076.8
51,1990,42.479769504399805,29.949831688354887,0.22550972702878488,0.21874003555017602,20.632898136421485,204788.95129553377,161.2158114504364,152.28067413478962,10.640781227263748,17.578702738893785,0.040219295389772675,0.04551134624583088,3.6410670402440917,15815.117328521705,29.352616255520367,6.23896379888,271008720.0,274535460.0,224419326.0,267415560.0,274535460.0,274535460.0,273036960.0,273043764.0,28918404.0,28918404.0,24920435.0,28405332.0,28918404.0,28918404.0,28816992.0,28817532.0,3,Madagascar,Rice,2077.3
