asap_unit_id,year,mean_ASAP:FPAR,mean_ASAP:RAIN,mean_ASAP:SM,mean_ASAP:SM_combined,mean_ASAP:TEMP,mean_ASAP:rad,mean_ASIS:ASIS_NDVI,mean_ASIS:BT4,std_ASAP:FPAR,std_ASAP:RAIN,std_ASAP:SM,std_ASAP:SM_combined,std_ASAP:TEMP,std_ASAP:rad,std_ASIS:ASIS_NDVI,std_ASIS:BT4,px_ASAP:FPAR,px_ASAP:RAIN,px_ASAP:SM,px_ASAP:SM_combined,px_ASAP:TEMP,px_ASAP:rad,px_ASIS:ASIS_NDVI,px_ASIS:BT4,px_masked_ASAP:FPAR,px_masked_ASAP:RAIN,px_masked_ASAP:SM,px_masked_ASAP:SM_combined,px_masked_ASAP:TEMP,px_masked_ASAP:rad,px_masked_ASIS:ASIS_NDVI,px_masked_ASIS:BT4,koppen_class,country,crop,yield
52,1995,60.02697639748698,51.658211191515825,0.259468709760242,0.25935327394878893,25.56346148384942,202134.70192113402,191.03501406765233,151.77563132478699,8.625041135054131,12.039991366383008,0.034125604531809704,0.034005113617234184,1.5409470437452215,6284.869063459146,24.1402148797357,3.823635691281927,15077700.0,15720840.0,14378330.0,14783580.0,15727860.0,15727860.0,15199020.0,15199020.0,2448540.0,2448540.0,2203322.0,2266488.0,2448540.0,2448540.0,2404764.0,2404764.0,3,El Salvador,Maize (corn),2197.2
52,1996,60.02697639748698,52.10746065755788,0.26498365427056947,0.2669937743877201,25.378316169314914,207080.2876072375,195.01945578943563,150.2636654030339,8.625041135054131,14.078249772875402,0.036276099576153804,0.03745979595602069,1.4996010658621732,7082.662161661211,27.348631778482034,4.0723898437801855,15077700.0,15720840.0,13594705.0,14783580.0,15727860.0,15727860.0,15199020.0,15199020.0,2448540.0,2448540.0,2059300.0,2266488.0,2448540.0,2448540.0,2404764.0,2404764.0,3,El Salvador,Maize (corn),2257.2
52,1997,60.02697639748698,41.31358854610862,0.2519488992790381,0.2518851068220855,26.25794684092204,211463.35276288842,194.71611567726166,152.68286950059962,8.625041135054131,12.29051674183842,0.03749505194300154,0.0378850693625412,1.550291113641144,6321.932469838556,25.93896296183503,4.375393979312943,15077700.0,15720840.0,14313995.0,14783580.0,15727860.0,15727860.0,15199020.0,15199020.0,2448540.0,2448540.0,2192392.0,2266488.0,2448540.0,2448540.0,2404764.0,2404764.0,3,El Salvador,Maize (corn),1658.2
52,1998,60.02697639748698,53.3977503507213,0.25498319913943607,0.2593674074668296,26.194067997402616,209280.64340306728,190.28927567204704,151.74032689728577,8.625041135054131,14.175579216413123,0.03596528098942176,0.037930658005767184,1.5200540138216272,6321.13100705245,25.17254486321306,4.1429928905098965,15077700.0,15720840.0,12862885.0,14783580.0,15727860.0,15727860.0,15199020.0,15199020.0,2448540.0,2448540.0,1985789.0,2266488.0,2448540.0,2448540.0,2404764.0,2404764.0,3,El Salvador,Maize (corn),1906.2
52,1999,60.02697639748698,49.91712130721341,0.25555187405811414,0.2565586301371661,25.193671713935004,207795.13445690717,183.59732771471386,147.4689575884046,8.625041135054131,13.549138306413631,0.03688626837092269,0.03754777622106994,1.5580611194169531,6164.842378188319,31.066697422308522,4.424143818304716,15077700.0,15720840.0,14223730.0,14783580.0,15727860.0,15727860.0,15199020.0,15199020.0,2448540.0,2448540.0,2181648.0,2266488.0,2448540.0,2448540.0,2404764.0,2404764.0,3,El Salvador,Maize (corn),2504.7
52,2000,68.91544177506951,40.56529256584723,0.25567300725314346,0.2595026999514844,25.545640002356635,214793.42255592876,161.72398352308912,146.42497803905098,8.426071905681683,8.684498167672084,0.04058568482912049,0.04231422312105131,1.5240786253742635,6010.697000015009,31.728917036209978,4.160885387497384,9214150.0,15720840.0,13815085.0,14783580.0,15727860.0,15727860.0,15199020.0,15199020.0,1496330.0,2448540.0,2101193.0,2266488.0,2448540.0,2448540.0,2404764.0,2404764.0,3,El Salvador,Maize (corn),2247.5
52,2001,58.3133879839777,39.61308077972126,0.2506271889640225,0.2588714360435528,25.810557715098064,215494.84861551787,191.26327761111963,153.8064039065501,8.963147076055588,10.76577904580319,0.03709117710576541,0.04267091894234189,1.5591010609494074,5881.101278397147,25.886087207289197,4.266211024237495,15077700.0,15720840.0,11453165.0,14783580.0,15727860.0,15727860.0,15199020.0,15199020.0,2448540.0,2448540.0,1755893.0,2266488.0,2448540.0,2448540.0,2404764.0,2404764.0,3,El Salvador,Maize (corn),1943.1
52,2002,58.7911268774445,44.642352046763655,0.26258202650480794,0.2657479790417702,26.301400640275745,214012.12182281187,190.62153751086103,153.49745887309567,8.770227552089478,10.413620870454608,0.03656208211589505,0.039996446508094134,1.5664596528226844,6394.290591181796,23.002322942367794,4.005912577783889,15077700.0,15720840.0,12539170.0,14783580.0,15727860.0,15727860.0,15199020.0,15199020.0,2448540.0,2448540.0,1887690.0,2266488.0,2448540.0,2448540.0,2404764.0,2404764.0,3,El Salvador,Maize (corn),2604.1
52,2003,60.07869383508705,47.90884573529982,0.2809733745952447,0.2681245192456987,26.097926743825276,211692.07672794498,187.50793274468768,152.64441013592915,8.984994294929425,11.14329333153758,0.03531630864240899,0.04077060653772849,1.5091798303773332,6209.7129389351285,24.175290049664984,3.902548418518123,15077700.0,15720840.0,12071630.0,14783580.0,15727860.0,15727860.0,15199020.0,15199020.0,2448540.0,2448540.0,1718898.0,2266488.0,2448540.0,2448540.0,2404764.0,2404764.0,3,El Salvador,Maize (corn),2747.1
52,2004,60.02697639748698,44.960855835697124,0.2820984344515535,0.26786820609390344,26.090483114454482,214980.9300433117,190.99031110251275,155.41478415930044,8.70733992307202,10.054602023485804,0.030988226148533717,0.03832710896946518,1.5460471955564665,6097.481784689539,24.96702230625762,4.144589401549281,15077700.0,15720840.0,11843100.0,14783580.0,15727860.0,15727860.0,15199020.0,15199020.0,2448540.0,2448540.0,1662096.0,2266488.0,2448540.0,2448540.0,2404764.0,2404764.0,3,El Salvador,Maize (corn),2764.1
52,2005,59.631573059724694,55.96213818499946,0.2730904359784391,0.2718077150008923,25.87744073867798,204179.0131080449,191.96920816678488,151.31014986594874,8.556428040406335,12.583221369334812,0.03468090839142009,0.03468737885875574,1.5422611362843757,6178.498713032049,19.62640172848866,4.114322978811913,15077700.0,15720840.0,14228890.0,14783580.0,15727860.0,15727860.0,15199020.0,15199020.0,2448540.0,2448540.0,2156007.0,2266488.0,2448540.0,2448540.0,2404764.0,2404764.0,3,El Salvador,Maize (corn),2943.4
52,2006,60.025868410680495,53.717617751744115,0.2700984759463204,0.2698350041597451,25.976024860805936,209916.25812380016,193.92079059889022,152.397473457944,8.808776696348035,11.616291567523763,0.0340361534819836,0.03424336582947244,1.5575342927204467,6351.040351699323,20.313067472856762,4.4367646949784,15077700.0,15720840.0,14326520.0,14783580.0,15727860.0,15727860.0,15199020.0,15199020.0,2448540.0,2448540.0,2171058.0,2266488.0,2448540.0,2448540.0,2404764.0,2404764.0,3,El Salvador,Maize (corn),3079.4
52,2007,59.45133802115298,45.32678144126665,0.25835603649417554,0.25424155616909727,25.893880738152397,209054.84469354004,193.0075416078504,154.83670443804655,8.765513745797948,11.14047807350066,0.03056265933797309,0.03364041886961948,1.5038626088148366,6088.618025953158,18.6876893656708,11.815993512737723,15077700.0,15720840.0,11860020.0,14783580.0,15727860.0,15727860.0,15625030.0,15625030.0,2448540.0,2448540.0,1662192.0,2266488.0,2448540.0,2448540.0,2440028.0,2440028.0,3,El Salvador,Maize (corn),2910.7
52,2008,58.821787814517684,54.423813144179185,0.2525137468344635,0.24821889065888073,25.526794094509548,205117.66151286566,197.10541662531472,153.4501813908575,8.91665693981829,13.697979032052826,0.029207187689469494,0.032421486449444405,1.5631571627276615,6765.395413390526,18.979386417652236,13.487601359012745,15077700.0,15720840.0,11891380.0,14783580.0,15727860.0,15727860.0,15727860.0,15727860.0,2448540.0,2448540.0,1666322.0,2266488.0,2448540.0,2448540.0,2448540.0,2448540.0,3,El Salvador,Maize (corn),3389.5
52,2009,59.5732815075832,44.063967539276284,0.24679881077673696,0.24421767578289497,26.290967157151965,214343.11106541628,200.3492458795941,155.70033983767837,8.51983090985656,11.253360821137743,0.030544218472708433,0.032914903601858725,1.554126113819399,6199.151669141224,16.971994140788006,13.19276258146396,15077700.0,15720840.0,11860020.0,14783580.0,15727860.0,15727860.0,15727860.0,15727860.0,2448540.0,2448540.0,1662192.0,2266488.0,2448540.0,2448540.0,2448540.0,2448540.0,3,El Salvador,Maize (corn),3004.1
52,2010,58.90240471500096,61.914236012907956,0.2583712482617961,0.25217581033001335,25.86612205505371,202287.82694907117,200.8799198966066,154.3288846811006,8.684364445060083,12.47424793620185,0.029215971631486336,0.033393590889307954,1.5082401097001,6331.277321416005,18.194658221409394,13.385432003800787,15077700.0,15720840.0,11821420.0,14783580.0,15727860.0,15727860.0,15727860.0,15727860.0,2448540.0,2448540.0,1653722.0,2266488.0,2448540.0,2448540.0,2448540.0,2448540.0,3,El Salvador,Maize (corn),3025.3
52,2011,59.9828783547225,56.64406621688661,0.25669120459092987,0.25122892173582057,25.875873035854763,205066.6282357697,198.16790836264119,153.6931951289357,8.900187409963308,11.693408575922767,0.030585185300581116,0.03316938419613091,1.4880036033162136,6811.767412635826,18.242284192651724,13.47385171245227,15077700.0,15720840.0,11852300.0,14783580.0,15727860.0,15727860.0,15727860.0,15727860.0,2448540.0,2448540.0,1660498.0,2266488.0,2448540.0,2448540.0,2448540.0,2448540.0,3,El Salvador,Maize (corn),2818.1
52,2012,61.49075939213852,50.63525580413098,0.24893277304040057,0.24642712803196612,26.104602930280898,214633.9366140983,203.74512398449212,155.7395105113984,8.62756132005593,13.595895920005354,0.037136222080242,0.03893597794116456,1.5283611911083284,5875.026584579803,15.988972390146897,13.161692727680798,15077700.0,15720840.0,13185760.0,14783580.0,15727860.0,15727860.0,15727860.0,15727860.0,2448540.0,2448540.0,1926242.0,2266488.0,2448540.0,2448540.0,2448540.0,2448540.0,3,El Salvador,Maize (corn),3258.0
52,2013,60.15216588343439,50.86587340207674,0.2441541768610477,0.24101284758739897,26.24703483581543,210640.71945479827,196.18457878066462,154.62327455492007,8.421597760086048,10.646307150366539,0.03924140066669141,0.04120637328314638,1.5232403537440147,6359.568165872172,17.623096248297447,13.442472809986786,15077700.0,15720840.0,14393660.0,14783580.0,15727860.0,15727860.0,15727860.0,15727860.0,2448540.0,2448540.0,2153948.0,2266488.0,2448540.0,2448540.0,2448540.0,2448540.0,3,El Salvador,Maize (corn),2946.1
52,2014,61.508248664911285,45.06679042460584,0.25071484090553386,0.24866136453148668,26.422599739498562,212779.045823572,203.18354601791154,155.2880760896279,8.438618264324374,11.153205769277776,0.03550522102539528,0.03673113315972,1.5743965067650447,6139.176527545825,16.002227029909573,13.239134658433906,15077700.0,15720840.0,14435000.0,14783580.0,15727860.0,15727860.0,15727860.0,15727860.0,2448540.0,2448540.0,2175011.0,2266488.0,2448540.0,2448540.0,2448540.0,2448540.0,3,El Salvador,Maize (corn),2606.4
52,2015,58.98507855631652,40.31863099047819,0.2384661874009503,0.23764787586734795,26.957173294491238,213776.54765673,193.7692814823735,155.9168704563092,8.97800042526087,10.915138529511623,0.03605919208052196,0.03633367985727708,1.6108748110797555,6183.504984347688,19.126723636259573,13.483585236443416,15077700.0,15720840.0,14578980.0,14783580.0,15727860.0,15727860.0,15727860.0,15727860.0,2448540.0,2448540.0,2214876.0,2266488.0,2448540.0,2448540.0,2448540.0,2448540.0,3,El Salvador,Maize (corn),2511.0
52,2016,60.95545820524625,38.359566429482975,0.22923937630322241,0.22923937792842244,26.688475545247396,211921.49080643133,198.60876172172576,155.40181453755758,8.625041135054131,9.899983030978703,0.03871029945837132,0.03871029945837132,1.5093675544884244,5967.553371351672,17.58765579791532,13.465025771371971,15077700.0,15720840.0,14783580.0,14783580.0,15727860.0,15727860.0,15727860.0,15727860.0,2448540.0,2448540.0,2266488.0,2266488.0,2448540.0,2448540.0,2448540.0,2448540.0,3,El Salvador,Maize (corn),3042.5
52,2017,60.32285020354994,42.810761576581044,0.23520366234911808,0.235203661736821,26.388895405663384,206303.32279353484,199.9259146591562,155.1585322095678,8.502978804541156,10.275156905096763,0.03716269308997252,0.03716269308997252,1.475871275841922,6221.733780873766,17.242789707332303,13.323972881819929,15077700.0,15720840.0,14783580.0,14783580.0,15727860.0,15727860.0,15727860.0,15727860.0,2448540.0,2448540.0,2266488.0,2266488.0,2448540.0,2448540.0,2448540.0,2448540.0,3,El Salvador,Maize (corn),3186.7
52,2018,59.94139678876905,41.587164395717906,0.23299672694669826,0.23299672532248528,26.49226599799262,213132.4301488378,201.41435091958917,154.09794132524897,8.37687916675245,13.150145483587655,0.039903482648226206,0.039903482648226206,1.5430989675060836,6232.249341012058,18.9766449440219,13.59917704511827,15077700.0,15720840.0,14783580.0,14783580.0,15727860.0,15727860.0,15727860.0,15727860.0,2448540.0,2448540.0,2266488.0,2266488.0,2448540.0,2448540.0,2448540.0,2448540.0,3,El Salvador,Maize (corn),2531.2
52,2019,60.71935814797113,40.693177156297985,0.23956753884752588,0.2395675385492305,26.768485440148247,213889.37306478043,199.08747985967966,155.05332599672766,8.342284310445239,11.204687036829059,0.03598158287058195,0.03598158287058195,1.5181129900530101,6122.454038854076,18.286106499062992,13.48083308920665,15077700.0,15720840.0,14783580.0,14783580.0,15727860.0,15727860.0,15727860.0,15727860.0,2448540.0,2448540.0,2266488.0,2266488.0,2448540.0,2448540.0,2448540.0,2448540.0,3,El Salvador,Maize (corn),2971.5
52,2020,61.295397824967374,62.077081817727986,0.25824116046229995,0.25824116242686984,26.437494394514296,206184.2630551864,199.71613917501293,153.8868931834692,8.326522955029315,19.302641779300718,0.03489219869293517,0.03489219869293517,1.4877487590743617,6055.33311390707,18.152264433393864,13.509347854403293,15077700.0,15720840.0,14783580.0,14783580.0,15727860.0,15727860.0,15727860.0,15727860.0,2448540.0,2448540.0,2266488.0,2266488.0,2448540.0,2448540.0,2448540.0,2448540.0,3,El Salvador,Maize (corn),2949.4
52,2021,62.56591684821225,43.97384066970763,0.25147239002916544,0.2514723914023022,26.566262573666044,212023.88919721963,202.87684562237823,154.14902176872798,8.289614806184504,12.248986703282812,0.035137296509653235,0.035137296509653235,1.4541425878967078,6309.07312464649,17.43577634614065,13.426469343013736,15077700.0,15720840.0,14783580.0,14783580.0,15727860.0,15727860.0,15727860.0,15727860.0,2448540.0,2448540.0,2266488.0,2266488.0,2448540.0,2448540.0,2448540.0,2448540.0,3,El Salvador,Maize (corn),3177.1
52,2022,61.60624928161126,47.78677920148935,0.2582409569786654,0.25824095679325965,26.23790850109524,202962.8154580744,199.29499280744204,153.2043715591342,8.212025443762162,13.338279949488282,0.03431117745263525,0.03431117745263525,1.4315460387377381,6419.167669831601,17.579889179879437,13.68656414961177,15077700.0,15720840.0,14783580.0,14783580.0,15727860.0,15727860.0,15727860.0,15727860.0,2448540.0,2448540.0,2266488.0,2266488.0,2448540.0,2448540.0,2448540.0,2448540.0,3,El Salvador,Maize (corn),2896.6
66,1984,42.04674389736894,29.102607160425546,0.20173843068381148,0.2030318083544956,27.13062572479248,188966.8572657949,126.43683172241029,149.63530557656193,9.417148404667488,13.565345839944106,0.043137651555165926,0.04437031528406916,0.9347711424955558,9193.550869543162,24.142144488788087,4.954059144925285,170717040.0,176986620.0,119136945.0,132328080.0,176993280.0,176993280.0,171067500.0,171089820.0,48972816.0,48972060.0,42997879.0,46605060.0,48972816.0,48972816.0,48709476.0,48713472.0,3,Ghana,Maize (corn),961.3
66,1985,42.04674389736894,32.24651205026068,0.1932247982670863,0.19506183058054982,26.91297754711575,185083.7984865675,119.3819965835023,151.60787305037914,9.417148404667488,13.918522638033535,0.04996618871765058,0.051118678724875986,0.9213718333582993,9111.756020988378,27.820708575680868,6.511921074712542,170717040.0,176986620.0,114011240.0,132328080.0,176993280.0,176993280.0,171067500.0,171089820.0,48972816.0,48972060.0,41255317.0,46605060.0,48972816.0,48972816.0,48709476.0,48713472.0,3,Ghana,Maize (corn),1008.6
66,1986,42.04674389736894,30.21208701474423,0.20647261579831439,0.21174378690719742,26.872304926978217,185610.1455266361,130.72857122561376,154.76215857803635,9.417148404667488,13.806429781093172,0.042444452808142186,0.04152626485228392,0.9089073912423687,8979.575062828768,27.5297068100646,6.602321344796669,170717040.0,176986620.0,92907140.0,132328080.0,176993280.0,176993280.0,171067500.0,171089820.0,48972816.0,48972060.0,33808223.0,46605060.0,48972816.0,48972816.0,48709476.0,48713472.0,3,Ghana,Maize (corn),1184.5
66,1987,42.04674389736894,31.56327296784805,0.21271782714654414,0.2108223851216725,27.6066242535909,187182.88868232808,131.1585812679236,156.00863363868876,9.417148404667488,13.329109109902328,0.03887547283767601,0.04030425344864836,0.9363525769211262,9591.702871187077,27.452448102331637,6.1379080610537775,170717040.0,176986620.0,104505120.0,132328080.0,176993280.0,176993280.0,171067500.0,171089820.0,48972816.0,48972060.0,39111550.0,46605060.0,48972816.0,48972816.0,48709476.0,48713472.0,3,Ghana,Maize (corn),1090.7
66,1988,42.04674389736894,29.941791715010282,0.2145327516538756,0.21352904773498022,27.158546034495036,182389.60580552917,127.31267095995817,151.75238253738553,9.417148404667488,14.72643481356725,0.038085441252399155,0.039387683121670174,0.9138866026106206,9261.196121704425,26.888553035526286,5.658954545345854,170717040.0,176986620.0,104368530.0,132328080.0,176993280.0,176993280.0,171067500.0,171089820.0,48972816.0,48972060.0,40192429.0,46605060.0,48972816.0,48972816.0,48709476.0,48713472.0,3,Ghana,Maize (corn),1390.7
66,1989,42.04674389736894,36.596581436941186,0.22242237772378654,0.22293613091946815,26.77641287909614,186855.61246253905,139.03577231225353,158.61638368640206,9.417148404667488,15.21425088559358,0.038123607058184766,0.0390089190885641,0.8168506262663514,9149.790421902988,25.95994136699795,6.922560532382712,170717040.0,176986620.0,106169415.0,132328080.0,176993280.0,176993280.0,171067500.0,171089820.0,48972816.0,48972060.0,40756703.0,46605060.0,48972816.0,48972816.0,48709476.0,48713472.0,3,Ghana,Maize (corn),1261.0
